interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
268,"[26.73119880863738, 42.76721797087139, 40.17131152628639, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[842.4899350569243, 1325.4446956894556, 3792.550579246338, 0, 0, 0]","[3186.5100649430756, 6776.555304310545, 12318.449420753663, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1077, 3465, 6472, 0, 0, 0]","[(108.70106666666668, 0.0004, 0.0027333333333333333), (1109.3921333333333, 0.004666666666666667, 0.0019333333333333338), (341.1362666666667, 0.20040000000000002, 0.0126), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4186.2989333333335, 1859.9996, 999.9972666666666), (16070.607866666667, 1799.9953333333333, 1524.9980666666668), (34018.86373333333, 1882.4996, 1333.7374), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0004166666666666667, 0.0008333333333333334), (5, 0.003833333333333334, 0.004883333333333332), (5, 0.07118333333333333, 0.02647777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09958333333333, 10.109166666666667), (16100, 51.89616666666667, 6.185116666666667), (32207, 58.12881666666667, 11.61352222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
269,"[41.052370315214695, 32.41175018513947, 38.37750605176588, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1325.098140174221, 903.6492783485028, 3689.9384725020955, 0, 0, 0]","[2703.901859825779, 7198.350721651497, 12421.061527497905, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1654, 2626, 6183, 0, 0, 0]","[(156.58646666666667, 0.004666666666666667, 6.666666666666668e-05), (896.8806, 6.666666666666668e-05, 0.0008666666666666667), (315.2708, 0.196, 0.012533333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4138.413533333333, 1859.9953333333333, 999.9999333333334), (16283.1194, 1799.9999333333333, 1524.9991333333332), (34044.7292, 1882.5040000000001, 1333.7374666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0019333333333333333), (3, 0.0039, 0.002772222222222223), (6, 0.32739999999999997, 0.10412222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108066666666666), (16102, 51.896100000000004, 6.187227777777777), (32206, 57.872600000000006, 11.535877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
270,"[66.02134524695954, 31.918044927178475, 54.018993234436095, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[909.999126909843, 0, 2060.4280407364645, 0, 0, 0]","[3119.0008730901573, 8102, 14050.571959263536, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2660, 2586, 8703, 0, 0, 0]","[(587.2014, 4.8112, 0.026600000000000006), (978.6701999999999, 0.0, 0.0008), (389.3700666666667, 0.4888, 0.015000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3707.7986, 1855.1888, 999.9734), (16201.3298, 1800.0, 1524.9992), (33970.62993333333, 1882.2112, 1333.735), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0073666666666666655), (2, 1.666666666666667e-05, 6.111111111111111e-05), (4, 0.3709666666666668, 0.17555555555555558), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.102633333333333), (16103, 51.89998333333334, 6.189938888888888), (32208, 57.829033333333335, 11.464444444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
271,"[53.09009679821296, 39.36065169094051, 38.30302277946744, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[821.5426262108103, 1405.1679120751887, 2646.9383313123526, 0, 0, 0]","[3207.4573737891897, 6696.832087924811, 13464.061668687647, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2139, 3189, 6171, 0, 0, 0]","[(428.6483333333333, 1.9276666666666666, 0.02493333333333333), (1474.2971333333335, 0.14286666666666667, 0.5944666666666666), (86.68133333333331, 0.22099999999999997, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3866.3516666666665, 1858.0723333333333, 999.9750666666666), (15705.702866666667, 1799.8571333333334, 1524.4055333333333), (34273.318666666666, 1882.479, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.006194444444444445), (4, 0.00895, 0.18987777777777778), (2, 0.0002833333333333333, 0.0949), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.103805555555555), (16101, 51.89105000000001, 6.000122222222222), (32210, 58.19971666666667, 11.545099999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
272,"[59.19583023082651, 61.55270303628734, 53.907268325988454, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[258.4739753298793, 1696.9954394979752, 1874.6166507122373, 0, 0, 0]","[3770.526024670121, 6405.004560502025, 14236.383349287762, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2385, 4987, 8685, 0, 0, 0]","[(464.7796666666667, 3.845666666666667, 0.05806666666666666), (1601.5237333333337, 1.1932, 0.7472666666666667), (55.9236, 0.22193333333333334, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3830.220333333333, 1856.1543333333334, 999.9419333333333), (15578.476266666667, 1798.8068, 1524.2527333333333), (34304.0764, 1882.4780666666668, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.00031666666666666665, 0.0058111111111111115), (7, 0.0045, 0.11621111111111111), (2, 0.0, 0.05452777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09968333333333, 10.104188888888888), (16098, 51.895500000000006, 6.073788888888888), (32210, 58.2, 11.58547222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
273,"[44.527177959791516, 83.31276228091829, 60.41214077338465, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[713.8307383591784, 3571.324158618765, 1887.7843755618592, 0, 0, 0]","[3315.169261640822, 4530.675841381235, 14223.21562443814, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1794, 6750, 9733, 0, 0, 0]","[(59.5494, 0.010333333333333333, 0.010199999999999999), (2867.3298, 0.9084, 0.4754666666666667), (85.2838, 0.008933333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.4506, 1859.9896666666666, 999.9898), (14312.6702, 1799.0916, 1524.5245333333332), (34274.7162, 1882.6910666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0007777777777777778), (11, 0.0007833333333333334, 0.12341666666666667), (3, 0.0, 0.0019166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109222222222222), (16094, 51.899216666666675, 6.066583333333333), (32209, 58.2, 11.638083333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
274,"[73.69074211963267, 81.59713650950383, 70.72186704735894, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[887.3715238434434, 2601.0204247169604, 1290.4391462452068, 0, 0, 0]","[3141.6284761565566, 5500.97957528304, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2969, 6611, 11394, 0, 0, 0]","[(75.05933333333333, 0.010333333333333333, 0.010666666666666666), (2996.3045999999995, 0.18593333333333334, 0.476), (1389.7124000000001, 0.004666666666666667, 0.0008666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4219.940666666666, 1859.9896666666666, 999.9893333333333), (14183.6954, 1799.8140666666666, 1524.524), (32970.2876, 1882.6953333333333, 1333.7491333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0421, 0.015822222222222224), (8, 5.000000000000001e-05, 0.13989444444444446), (3, 0.0, 0.0011111111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.05789999999999, 10.094177777777777), (16097, 51.899950000000004, 6.050105555555555), (32209, 58.2, 11.638888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
275,"[79.34971456937205, 79.33843495433226, 64.38458196263423, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[683.2993237695525, 1657.7505369298497, 3400.48340753051, 0, 0, 0]","[3345.7006762304472, 6444.24946307015, 12710.51659246949, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3197, 6428, 10373, 0, 0, 0]","[(51.422466666666665, 6.666666666666668e-05, 6.666666666666668e-05), (1341.8264666666666, 0.0004666666666666667, 0.004066666666666666), (1146.443, 0.004733333333333333, 0.0011333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.577533333333, 1859.9999333333333, 999.9999333333334), (15838.173533333333, 1799.9995333333334, 1524.9959333333334), (33213.557, 1882.6952666666666, 1333.7488666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0003444444444444444), (8, 0.06351666666666665, 0.014466666666666666), (4, 0.04548333333333333, 0.01751111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109655555555555), (16097, 51.83648333333334, 6.175533333333333), (32208, 58.154516666666666, 11.622488888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
276,"[92.77736411020105, 89.47173537398173, 100.0, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[834.3866614325167, 2311.772592816469, 4695.2522201034135, 0, 0, 0]","[3194.6133385674834, 5790.227407183531, 11415.747779896587, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3738, 7249, 16111, 0, 0, 0]","[(35.431666666666665, 0.0, 0.0), (576.7153333333333, 0.0008, 0.0031333333333333335), (1293.4177333333332, 0.05633333333333333, 0.05573333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.568333333334, 1860.0, 1000.0), (16603.284666666666, 1799.9992, 1524.9968666666666), (33066.582266666665, 1882.6436666666666, 1333.6942666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010111111111111113), (7, 0.012783333333333334, 0.003927777777777777), (6, 0.0, 0.0021944444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108988888888888), (16098, 51.887216666666674, 6.186072222222221), (32206, 58.2, 11.637805555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
277,"[81.33531893770166, 94.37176005924464, 83.73781888150953, 15.661454455199802, 0.0, 16.42976848116194]","[2, 3, 2, 1, 0, 1]","[817.6945007405131, 1903.6583253383606, 3723.5068053518544, 0, 0, 2618.4381573543565]","[3211.305499259487, 6198.341674661639, 12387.493194648145, 4029, 8102, 13492.561842645644]","[4029, 8102, 16111, 4029, 8102, 16111]","[3277, 7646, 13491, 631, 0, 2647]","[(13.9798, 0.0, 0.0), (1778.5583333333334, 0.013600000000000001, 0.19266666666666662), (55.924, 0.009133333333333334, 6.666666666666668e-05), (13.281533333333332, 0.0, 0.0), (0, 0, 0), (9.261866666666666, 0.04873333333333333, 0.05206666666666667)]","[(4281.0202, 1860.0, 1000.0), (15401.441666666666, 1799.9864, 1524.8073333333334), (34304.076, 1882.6908666666668, 1333.7499333333333), (4281.718466666666, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34350.73813333333, 1882.6512666666667, 1333.6979333333334)]","[(2, 0.0, 0.0018277777777777778), (5, 0.00039999999999999996, 0.0034166666666666677), (4, 0.0, 0.0023944444444444447), (1, 0.0, 0.0), (0, 0, 0), (2, 0.0, 0.00046111111111111103)]","[(4024, 67.1, 10.10817222222222), (16100, 51.89960000000001, 6.186583333333333), (32208, 58.2, 11.637605555555554), (4025, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.639538888888888)]","[4, 4, 4, 0, 0, 0]"
278,"[95.48275006205014, 100.0, 94.82341257525914, 11.36758500868702, 0.0, 29.383650921730492]","[2, 3, 2, 1, 0, 2]","[864.7763642789585, 1064.805751606491, 2095.6805828629576, 0, 0, 0]","[3164.2236357210413, 7037.194248393509, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3847, 8102, 15277, 458, 0, 4734]","[(20.621133333333336, 0.0, 0.0), (1722.4595333333332, 0.0926, 0.2581333333333333), (195.03459999999998, 0.005533333333333333, 0.002333333333333333), (7.8638, 0.0, 0.0), (0, 0, 0), (8.0386, 0.05353333333333333, 0.052266666666666656)]","[(4274.378866666667, 1860.0, 1000.0), (15457.540466666667, 1799.9074, 1524.7418666666667), (34164.9654, 1882.6944666666668, 1333.7476666666666), (4287.1362, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34351.9614, 1882.6464666666668, 1333.6977333333334)]","[(3, 0.0, 0.0013222222222222222), (6, 0.0022166666666666667, 0.005027777777777779), (4, 0.44465, 0.004944444444444444), (1, 0.0, 0.0008388888888888889), (0, 0, 0), (5, 0.0, 0.0017111111111111112)]","[(4023, 67.1, 10.108677777777777), (16099, 51.89778333333334, 6.184972222222222), (32208, 57.75535, 11.635055555555555), (4025, 67.1, 10.10916111111111), (16105, 51.900000000000006, 6.1899999999999995), (32207, 58.2, 11.638288888888887)]","[5, 5, 5, 0, 0, 0]"
279,"[89.4018366840407, 95.37151320661566, 97.52343119607721, 16.406056093323404, 0.0, 13.003537955434174]","[2, 2, 2, 1, 0, 1]","[862.3404351761236, 2305.090961598048, 2808.2016603876546, 0, 0, 0]","[3166.6595648238763, 5796.909038401952, 13302.798339612345, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3602, 7727, 15712, 661, 0, 2095]","[(0.0, 0.0, 0.0), (668.2912666666666, 0.771, 1.5422666666666667), (341.835, 0.016466666666666664, 0.009866666666666668), (23.0682, 0.0, 0.0), (0, 0, 0), (190.8402, 0.0008, 0.0022666666666666664)]","[(4295.0, 1860.0, 1000.0), (16511.708733333333, 1799.229, 1523.4577333333334), (34018.165, 1882.6835333333333, 1333.7401333333332), (4271.9318, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34169.1598, 1882.6992, 1333.7477333333334)]","[(5, 0.0, 2.2222222222222223e-05), (4, 0.07585, 0.04715), (6, 0.0, 0.0162), (1, 0.0, 0.0013722222222222222), (0, 0, 0), (3, 0.78925, 0.011394444444444445)]","[(4021, 67.1, 10.109977777777777), (16101, 51.82415, 6.142849999999999), (32206, 58.2, 11.6238), (4025, 67.1, 10.108627777777777), (16105, 51.900000000000006, 6.1899999999999995), (32209, 57.41075, 11.628605555555554)]","[5, 5, 5, 0, 0, 0]"
280,"[24.298833457433606, 25.03085657862256, 10.992489603376574, 11.615785554728221, 16.82300666502098, 15.722177394326858]","[2, 2, 1, 1, 1, 1]","[663.7659713560518, 575.6752832482554, 1771.6346260561663, 468.9441103870208, 1277.9500456799758, 2533.8807882880765]","[3365.2340286439485, 7526.324716751745, 14339.365373943834, 3560.055889612979, 6824.049954320024, 13577.119211711924]","[4029, 8102, 16111, 4029, 8102, 16111]","[979, 2028, 1771, 468, 1363, 2533]","[(58.7202, 0.004733333333333333, 0.00013333333333333334), (144.00373333333332, 0.09093333333333335, 0.07433333333333333), (427.8186, 0.011466666666666667, 0.006066666666666666), (0.0, 0.0, 0.0), (738.1968, 0.7232666666666667, 1.2136), (8.388, 0.0, 0.0)]","[(4236.2798, 1859.9952666666666, 999.9998666666667), (17035.996266666665, 1799.9090666666666, 1524.9256666666668), (33932.1814, 1882.6885333333335, 1333.7439333333334), (4295.0, 1860.0, 1000.0), (16441.8032, 1799.2767333333334, 1523.7864), (34351.612, 1882.7, 1333.75)]","[(5, 0.0, 0.0010944444444444443), (4, 0.0, 0.0012388888888888892), (3, 1.666666666666667e-05, 0.017866666666666666), (2, 0.0, 1.6666666666666667e-05), (1, 0.0017166666666666665, 0.0023777777777777777), (3, 0.0, 0.00014444444444444444)]","[(4021, 67.1, 10.108905555555555), (16101, 51.900000000000006, 6.188761111111111), (32209, 58.199983333333336, 11.622133333333332), (4024, 67.1, 10.109983333333332), (16104, 51.89828333333334, 6.187622222222222), (32209, 58.2, 11.639855555555554)]","[0, 0, 0, 0, 0, 0]"
281,"[41.523951352692976, 11.700814613675634, 22.289119235305073, 11.615785554728221, 16.82300666502098, 15.722177394326858]","[3, 1, 2, 1, 1, 1]","[1018.0838406145581, 524.2632168285745, 1819.471380528662, 0, 0, 0]","[3010.916159385442, 7577.7367831714255, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1673, 948, 3591, 468, 1363, 2533]","[(55.224333333333334, 0.004666666666666667, 0.00013333333333333334), (47.5354, 0.0046, 0.0), (419.43, 0.0086, 0.004933333333333334), (0.0, 0.0, 0.0), (564.8324, 0.6947333333333332, 1.3258666666666665), (4.194, 0.0, 0.0)]","[(4239.775666666666, 1859.9953333333333, 999.9998666666667), (17132.4646, 1799.9954, 1525.0), (33940.57, 1882.6914000000002, 1333.7450666666666), (4295.0, 1860.0, 1000.0), (16615.1676, 1799.3052666666667, 1523.6741333333334), (34355.806, 1882.7, 1333.75)]","[(7, 0.0, 0.0012055555555555559), (1, 0.0, 0.0010277777777777776), (4, 0.0, 0.0218), (2, 0.0, 0.0), (1, 0.00225, 0.06516111111111111), (3, 0.0, 0.00014444444444444444)]","[(4019, 67.1, 10.108794444444444), (16104, 51.900000000000006, 6.188972222222222), (32208, 58.2, 11.618199999999998), (4024, 67.1, 10.11), (16104, 51.89775000000001, 6.124838888888888), (32209, 58.2, 11.639855555555554)]","[0, 0, 0, 0, 0, 0]"
282,"[41.77215189873418, 36.8304122438904, 21.71187387499224, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1082.4409535672148, 1994.2988711177572, 1470.918755855893, 0, 0, 0]","[2946.559046432785, 6107.701128882243, 14640.081244144107, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1683, 2984, 3498, 0, 0, 0]","[(265.6382, 0.008266666666666665, 0.006400000000000001), (116.04146666666668, 0.009, 0.0008), (46.137, 0.004666666666666667, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4029.3618, 1859.9917333333333, 999.9936), (17063.958533333334, 1799.991, 1524.9992), (34313.863, 1882.6953333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002266666666666667), (5, 0.0, 0.003577777777777778), (2, 0.0, 0.0016611111111111117), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107733333333332), (16100, 51.900000000000006, 6.186422222222221), (32210, 58.2, 11.638338888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
283,"[43.88185654008439, 37.459886447790666, 26.02569672894296, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1125.5972977624874, 2918.335051753814, 2534.9011353005717, 0, 0, 0]","[2903.4027022375126, 5183.664948246186, 13576.098864699428, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1768, 3035, 4193, 0, 0, 0]","[(268.4340666666667, 0.0041333333333333335, 0.006533333333333334), (81.0892, 0.004866666666666667, 0.0011333333333333334), (67.1088, 0.009266666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4026.5659333333333, 1859.9958666666666, 999.9934666666667), (17098.9108, 1799.9951333333333, 1524.9988666666666), (34292.8912, 1882.6907333333334, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0013555555555555554), (7, 0.0, 0.002622222222222222), (3, 0.0, 0.0021277777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108644444444444), (16098, 51.900000000000006, 6.187377777777777), (32209, 58.2, 11.63787222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
284,"[42.616033755274266, 47.66724265613429, 26.02569672894296, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[741.8044004859183, 2610.802711078092, 3130.8777590812515, 0, 0, 0]","[3287.1955995140816, 5491.197288921908, 12980.122240918749, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1717, 3862, 4193, 0, 0, 0]","[(73.92320000000001, 0.0, 0.0), (279.61926666666665, 0.008, 0.027533333333333337), (106.2556, 0.0094, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4221.0768, 1860.0, 1000.0), (16900.38073333333, 1799.992, 1524.9724666666666), (34253.7444, 1882.6906000000001, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.000911111111111111), (10, 0.05313333333333333, 0.014805555555555556), (3, 0.0, 0.0025055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109088888888888), (16095, 51.84686666666667, 6.175194444444444), (32209, 58.2, 11.637494444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
285,"[38.843385455448, 44.43347321648975, 43.56030041586494, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[1015.930718294607, 1527.141546822002, 1494.6715624560145, 0, 0, 0]","[3013.069281705393, 6574.858453177998, 14616.328437543985, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1565, 3600, 7018, 0, 0, 0]","[(82.04993333333333, 0.003933333333333333, 0.003999999999999999), (501.91666666666674, 0.002933333333333333, 0.014599999999999998), (437.25546666666673, 0.10253333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4212.950066666666, 1859.9960666666666, 999.996), (16678.083333333332, 1799.9970666666666, 1524.9854), (33922.74453333333, 1882.5974666666666, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0009), (10, 0.06325, 0.015122222222222221), (4, 0.0008333333333333333, 0.5134944444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1091), (16095, 51.83675000000001, 6.174877777777778), (32208, 58.19916666666667, 11.126505555555553), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
