interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
267,"[27.64954082898982, 46.963712663539866, 56.42728570541866, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[1024.1785232899024, 2532.7512306775725, 2546.1801611038745, 0, 0, 0]","[3004.8214767100976, 5569.2487693224275, 13564.819838896125, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1114, 3805, 9091, 0, 0, 0]","[(11.22733333333333, 0.004, 0.002), (7.339466666666667, 0.0, 0.002), (325.757, 0.20520000000000002, 0.012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4283.772666666667, 1859.996, 999.998), (17172.660533333332, 1800.0, 1524.998), (34034.243, 1882.4948, 1333.7373333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.00016666666666666663), (7, 0.0, 0.0), (7, 0.32739999999999997, 0.10617777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109833333333333), (16098, 51.900000000000006, 6.1899999999999995), (32205, 57.872600000000006, 11.533822222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
268,"[41.27575080665177, 33.69538385583806, 35.32989882688846, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1631.0248792387622, 1832.2154862009813, 4037.406011214519, 0, 0, 0]","[2397.975120761238, 6269.784513799019, 12073.59398878548, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1663, 2730, 5692, 0, 0, 0]","[(408.9865333333333, 1.3988666666666665, 0.0076), (3.9315333333333333, 0.0, 0.001), (109.0518, 0.013666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3886.013466666667, 1858.6011333333333, 999.9924), (17176.068466666668, 1800.0, 1524.999), (34250.9482, 1882.6863333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.009883333333333334), (4, 0.0, 0.0), (7, 0.0, 0.0031777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.100116666666667), (16101, 51.900000000000006, 6.1899999999999995), (32205, 58.2, 11.636822222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
269,"[51.27823281211219, 33.69538385583806, 35.32989882688846, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1392.811458957152, 0, 2737.6470579853776, 0, 0, 0]","[2636.188541042848, 8102, 13373.352942014622, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2066, 2730, 5692, 0, 0, 0]","[(408.85553333333337, 0.6629333333333334, 0.01713333333333333), (11.315466666666667, 0.0, 0.001), (128.6252, 0.013733333333333334, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3886.1444666666666, 1859.3370666666667, 999.9828666666667), (17168.684533333333, 1800.0, 1524.999), (34231.3748, 1882.6862666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011722222222222223), (4, 0.0, 5.555555555555557e-06), (7, 0.0, 0.003516666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108827777777778), (16101, 51.900000000000006, 6.189994444444444), (32205, 58.2, 11.636483333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
270,"[66.56738644825019, 24.068131325598618, 56.2783191608218, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[721.717639858733, 369.2072044256732, 2580.08208437565, 0, 0, 0]","[3307.282360141267, 7732.792795574327, 13530.91791562435, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2682, 1950, 9067, 0, 0, 0]","[(412.6131333333333, 0.6602, 0.015066666666666666), (48.23413333333333, 0.0, 6.666666666666668e-05), (1571.4654, 0.02613333333333333, 0.010933333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3882.3868666666667, 1859.3398, 999.9849333333333), (17131.76586666667, 1800.0, 1524.9999333333333), (32788.5346, 1882.6738666666668, 1333.7390666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0020833333333333333), (1, 0.003833333333333334, 0.002977777777777777), (10, 0.0032, 0.019283333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107916666666666), (16104, 51.89616666666667, 6.187022222222222), (32202, 58.1968, 11.620716666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
271,"[45.91710101762224, 51.43174524808689, 34.82713673887406, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[150.5129573764532, 2191.1005765165305, 3164.3765562981466, 0, 0, 0]","[3878.4870426235466, 5910.89942348347, 12946.623443701854, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1850, 4167, 5611, 0, 0, 0]","[(92.2738, 0.015, 0.010666666666666666), (63.2628, 0.004733333333333333, 0.00013333333333333337), (1428.8586666666665, 0.011466666666666667, 0.0068), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4202.7262, 1859.985, 999.9893333333333), (17116.7372, 1799.9952666666666, 1524.9998666666668), (32931.14133333333, 1882.6885333333335, 1333.7432), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0019333333333333333), (4, 0.0039, 0.00938888888888889), (6, 1.666666666666667e-05, 0.017966666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.108066666666666), (16101, 51.896100000000004, 6.18061111111111), (32206, 58.199983333333336, 11.622033333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
272,"[47.853065276743614, 72.6240434460627, 65.60734901620012, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[258.4739753298793, 3868.4020275076873, 0, 0, 0, 0]","[3770.526024670121, 4233.597972492313, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1928, 5884, 10570, 0, 0, 0]","[(37.39873333333333, 0.010933333333333335, 0.011666666666666664), (161.82926666666668, 0.014799999999999997, 0.0042), (1609.0385999999999, 0.008933333333333333, 0.0058000000000000005), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4257.601266666667, 1859.9890666666668, 999.9883333333333), (17018.170733333332, 1799.9852, 1524.9958), (32750.9614, 1882.6910666666668, 1333.7442), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0007333333333333333), (7, 0.0, 0.004283333333333334), (7, 0.0, 0.02263888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.109266666666667), (16098, 51.900000000000006, 6.185716666666666), (32205, 58.2, 11.61736111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
273,"[53.33829734425416, 85.18884226117008, 25.169139097511017, 0.0, 0.0, 0.0]","[2, 5, 0, 0, 0, 0]","[706.8391472238316, 1856.1681398781266, 0, 0, 0, 0]","[3322.160852776168, 6245.831860121873, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2149, 6902, 4055, 0, 0, 0]","[(233.13233333333335, 0.010333333333333333, 0.010199999999999999), (154.31400000000002, 0.014666666666666665, 0.0078), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4061.8676666666665, 1859.9896666666666, 999.9898), (17025.686, 1799.9853333333333, 1524.9922), (34360, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0010444444444444444), (10, 0.0, 0.004216666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108955555555555), (16095, 51.900000000000006, 6.185783333333333), (32212, 58.2, 11.639999999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
274,"[83.27128319682303, 58.08442359911133, 74.6198249643101, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1258.1960025089825, 782.6690916395479, 6189.903753094131, 0, 0, 0]","[2770.8039974910175, 7319.330908360452, 9921.096246905869, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3355, 4706, 12022, 0, 0, 0]","[(305.48386666666664, 0.011266666666666666, 0.010733333333333333), (59.9428, 0.0052, 0.003733333333333333), (553.6472000000001, 0.024866666666666665, 0.0022), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3989.5161333333335, 1859.9887333333334, 999.9892666666667), (17120.0572, 1799.9948, 1524.9962666666668), (33806.3528, 1882.6751333333334, 1333.7478), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 1.666666666666667e-05, 0.0018055555555555555), (6, 0.0, 0.0011444444444444442), (7, 0.05115, 0.039972222222222215), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09998333333333, 10.108194444444443), (16099, 51.900000000000006, 6.188855555555555), (32205, 58.14885, 11.600027777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
275,"[83.64358401588483, 59.2076030609726, 90.34820929799517, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[993.5713479999044, 579.2040495482095, 2311.451269983098, 0, 0, 0]","[3035.4286520000956, 7522.79595045179, 13799.548730016902, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3370, 4797, 14556, 0, 0, 0]","[(260.7452, 0.005666666666666667, 6.666666666666668e-05), (12.53833333333333, 0.0, 0.0), (670.3884, 0.009000000000000001, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4034.2548, 1859.9943333333333, 999.9999333333334), (17167.461666666666, 1800.0, 1525.0), (33689.6116, 1882.691, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.001988888888888889), (5, 0.0, 9.999999999999999e-05), (10, 0.06125, 0.02896111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.10801111111111), (16100, 51.900000000000006, 6.1899), (32202, 58.13875, 11.611038888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
276,"[94.19210722263588, 74.94445815847939, 87.9275029482962, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[733.4843525414906, 1690.1325061608627, 1290.4391462452068, 0, 0, 0]","[3295.515647458509, 6411.867493839138, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3795, 6072, 14166, 0, 0, 0]","[(94.63286666666667, 4.135199999999999, 4.1416666666666675), (7.208333333333332, 0.0, 0.001), (1660.2438666666667, 0.0016666666666666668, 0.006333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4200.367133333333, 1855.8648, 995.8583333333333), (17172.791666666668, 1800.0, 1524.999), (32699.756133333332, 1882.6983333333333, 1333.7436666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017499999999999998), (4, 0.0, 8.88888888888889e-05), (7, 0.0008666666666666667, 0.016344444444444443), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10825), (16101, 51.900000000000006, 6.189911111111111), (32205, 58.199133333333336, 11.623655555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
277,"[95.13526929759244, 91.06393483090595, 59.90317174601204, 0.0, 0.0, 0.0]","[3, 3, 1, 0, 0, 0]","[378.1870719872736, 1820.5758088095222, 1313.5662230264002, 0, 0, 0]","[3650.8129280127264, 6281.424191190477, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3833, 7378, 9651, 0, 0, 0]","[(70.19462380952382, 12.112000000000004, 12.139266666666664), (91.00666666666667, 0.0044666666666666665, 0.001), (1146.443, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4224.805376190476, 1847.888, 987.8607333333333), (17088.993333333332, 1799.9955333333332, 1524.999), (33213.557, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001061904761904762), (6, 0.0, 0.0009555555555555556), (1, 0.04548333333333333, 0.016088888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108938095238095), (16099, 51.900000000000006, 6.189044444444444), (32211, 58.154516666666666, 11.62391111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
278,"[90.86621990568379, 100.0, 85.52541741667183, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[912.4551343542596, 3053.586782645969, 2095.6805828629576, 0, 0, 0]","[3116.54486564574, 5048.413217354031, 14015.319417137041, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3661, 8102, 13779, 0, 0, 0]","[(173.93166666666667, 10.273399999999999, 10.300866666666666), (181.40226666666663, 0.021933333333333332, 0.004533333333333334), (1456.1218, 0.0012, 0.003333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4121.068333333334, 1849.7266, 989.6991333333333), (16998.597733333332, 1799.9780666666666, 1524.9954666666667), (32903.8782, 1882.6988000000001, 1333.7466666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.028883333333333334), (7, 0.0032333333333333337, 0.006833333333333333), (4, 0.44465, 0.004016666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.081116666666667), (16098, 51.89676666666667, 6.183166666666666), (32208, 57.75535, 11.635983333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
279,"[93.00074460163812, 97.72895581337941, 93.86133697473775, 13.82477041449491, 16.11947667242656, 0.0]","[2, 2, 2, 1, 1, 0]","[485.97200743316597, 2117.3003877446786, 3253.933614836158, 557.033011368459, 0, 0]","[3543.027992566834, 5984.699612255321, 12857.066385163842, 3471.966988631541, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3747, 7918, 15122, 557, 1306, 0]","[(36.830400000000004, 10.958333333333334, 10.986266666666667), (178.6064, 0.0, 6.666666666666668e-05), (232.78320000000002, 0.005333333333333333, 0.002333333333333333), (98.56566666666669, 0.0007333333333333332, 0.0002666666666666667), (22.369400000000002, 0.0044, 0.0), (0, 0, 0)]","[(4258.1696, 1849.0416666666667, 989.0137333333333), (17001.3936, 1800.0, 1524.9999333333333), (34127.2168, 1882.6946666666668, 1333.7476666666666), (4196.434333333334, 1859.9992666666667, 999.9997333333333), (17157.6306, 1799.9956, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 5e-05, 0.34746666666666665), (3, 1.666666666666667e-05, 0.0009222222222222223), (5, 0.78925, 0.012511111111111112), (1, 0.0, 0.0016666666666666668), (2, 0.0, 0.0008166666666666667), (0, 0, 0)]","[(4020, 67.09994999999999, 9.762533333333332), (16102, 51.89998333333334, 6.1890777777777775), (32207, 57.41075, 11.627488888888887), (4025, 67.1, 10.108333333333333), (16103, 51.900000000000006, 6.189183333333333), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
280,"[11.615785554728221, 25.05554184152061, 24.641549252063808, 29.784065524944154, 15.41594667983214, 19.284960585935078]","[1, 2, 2, 2, 1, 1]","[463.4866838317982, 1570.4535243513926, 2945.8896722221143, 1143.7103584337583, 0, 0]","[3565.513316168202, 6531.546475648607, 13165.110327777886, 2885.2896415662417, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[468, 2030, 3970, 1200, 1249, 3107]","[(3.495, 0.0, 0.0), (387.79766666666666, 0.0066, 0.20946666666666666), (247.463, 0.005466666666666667, 0.002333333333333333), (123.7314, 0.0005333333333333334, 0.0002), (128.6248666666667, 0.01686666666666667, 0.002933333333333333), (36.3506, 0.004666666666666667, 0.0)]","[(4291.505, 1860.0, 1000.0), (16792.202333333335, 1799.9934, 1524.7905333333333), (34112.537, 1882.6945333333333, 1333.7476666666666), (4171.2686, 1859.9994666666666, 999.9998), (17051.375133333335, 1799.9831333333334, 1524.9970666666666), (34323.6494, 1882.6953333333333, 1333.75)]","[(2, 0.0, 0.0), (4, 0.21001666666666666, 0.11891666666666668), (4, 0.7182166666666667, 0.01221111111111111), (4, 0.0, 0.0016166666666666664), (1, 0.0014333333333333331, 0.00036666666666666667), (2, 0.0, 0.00105)]","[(4024, 67.1, 10.11), (16101, 51.68998333333334, 6.071083333333333), (32208, 57.48178333333334, 11.627788888888889), (4022, 67.1, 10.108383333333332), (16104, 51.898566666666675, 6.189633333333333), (32210, 58.2, 11.63895)]","[0, 0, 0, 0, 0, 0]"
281,"[27.351700173740383, 25.05554184152061, 36.41611321457389, 29.784065524944154, 0.0, 0.0]","[2, 2, 3, 2, 0, 0]","[1051.117290264949, 0, 3632.0860206021234, 0, 0, 0]","[2977.8827097350513, 8102, 12478.913979397876, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1102, 2030, 5867, 1200, 0, 0]","[(911.5613333333334, 0.0005333333333333334, 0.0009333333333333332), (447.2168, 0.010666666666666666, 0.1992), (267.73553333333336, 0.01, 0.0024), (137.0128666666667, 0.0007333333333333332, 0.0002666666666666667), (0, 0, 0), (0, 0, 0)]","[(3383.4386666666664, 1859.9994666666666, 999.9990666666666), (16732.7832, 1799.9893333333334, 1524.8008), (34092.26446666667, 1882.69, 1333.7476), (4157.987133333333, 1859.9992666666667, 999.9997333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 8.333333333333334e-05), (4, 0.058233333333333324, 0.052583333333333336), (6, 0.7671666666666666, 0.014183333333333334), (4, 0.0, 0.001738888888888889), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109916666666667), (16101, 51.84176666666667, 6.137416666666666), (32206, 57.432833333333335, 11.625816666666665), (4022, 67.1, 10.10826111111111), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
282,"[43.08761479275255, 26.968649716119476, 51.511389733722304, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[959.9698341505036, 2185.2488411000973, 5450.690113603667, 0, 0, 0]","[3069.0301658494964, 5916.751158899902, 10660.309886396333, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1736, 2185, 8299, 0, 0, 0]","[(1012.2242, 0.007266666666666666, 0.005466666666666667), (306.1838666666667, 0.0, 0.0034), (1198.171933333333, 0.013600000000000001, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3282.7758, 1859.9927333333333, 999.9945333333334), (16873.816133333334, 1800.0, 1524.9966), (33161.82806666667, 1882.6864, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0009166666666666666, 0.004838888888888888), (3, 0.0, 0.0002388888888888889), (6, 0.0, 0.0030444444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09908333333333, 10.10516111111111), (16102, 51.900000000000006, 6.18976111111111), (32206, 58.2, 11.636955555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
283,"[47.48076445768181, 37.3241175018514, 39.87337843709267, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[452.02184410195173, 2298.2832942061614, 3633.3711099595193, 0, 0, 0]","[3576.9781558980485, 5803.716705793839, 12477.62889004048, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1913, 3024, 6424, 0, 0, 0]","[(1474.9960666666668, 0.5606666666666666, 0.1684), (589.9980666666667, 0.0008, 0.017266666666666666), (1221.9399333333333, 0.0092, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(2820.0039333333334, 1859.4393333333333, 999.8316), (16590.001933333333, 1799.9992, 1524.9827333333333), (33138.060066666665, 1882.6908, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.007505555555555557), (5, 0.06103333333333333, 0.012772222222222221), (5, 0.04506666666666667, 0.01801111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.102494444444444), (16100, 51.83896666666667, 6.1772277777777775), (32207, 58.15493333333334, 11.621988888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
284,"[29.808885579548278, 61.25647988151074, 28.098814474582586, 0.0, 0.0, 0.0]","[2, 5, 2, 0, 0, 0]","[745.4247152988995, 2794.2554661821155, 0, 0, 0, 0]","[3283.5752847011004, 5307.744533817884, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1201, 4963, 4527, 0, 0, 0]","[(445.9934, 0.019399999999999994, 0.026733333333333338), (2100.645666666667, 0.14486666666666667, 0.6029333333333333), (1238.7174666666667, 0.0044666666666666665, 0.0007333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3849.0066, 1859.9806, 999.9732666666666), (15079.354333333333, 1799.8551333333332, 1524.3970666666667), (33121.28253333333, 1882.6955333333333, 1333.7492666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0034944444444444446), (9, 0.3088166666666667, 0.20174444444444445), (3, 1.666666666666667e-05, 0.0010999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106505555555556), (16096, 51.59118333333334, 5.988255555555555), (32209, 58.199983333333336, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
285,"[45.768180689997514, 48.14860528264626, 14.822171187387498, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[971.2448604380179, 751.7468534600678, 2138.308283086843, 0, 0, 0]","[3057.755139561982, 7350.2531465399325, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1844, 3901, 2388, 0, 0, 0]","[(317.36766666666676, 0.0061333333333333335, 0.017533333333333335), (1534.4148000000002, 0.19606666666666667, 0.7448), (23.0682, 0.00013333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3977.632333333333, 1859.9938666666667, 999.9824666666667), (15645.5852, 1799.8039333333334, 1524.2552), (34336.9318, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 5e-05, 0.35107777777777777), (7, 0.0479, 0.12573333333333334), (2, 0.0, 0.0005888888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09994999999999, 9.758922222222221), (16098, 51.85210000000001, 6.064266666666666), (32210, 58.2, 11.63941111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
