interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
236,"[95.73095060809133, 84.7568501604542, 80.54745205139345, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[604.1926300925959, 1894.5975004934344, 1264.8212801613754, 0, 0, 0]","[3424.807369907404, 6207.402499506566, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3857, 6867, 12977, 0, 0, 0]","[(259.2158666666666, 0.0084, 0.0062), (1260.3875333333333, 0.009333333333333332, 0.0007999999999999999), (69.905, 0.009333333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4035.7841333333336, 1859.9916, 999.9938), (15919.612466666667, 1799.9906666666666, 1524.9992), (34290.095, 1882.6906666666666, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0014999999999999998), (6, 0.0, 0.002255555555555556), (3, 0.0, 0.0020833333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.1085), (16099, 51.900000000000006, 6.187744444444444), (32209, 58.2, 11.637916666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
237,"[83.12236286919831, 96.2354974080474, 79.20054621066353, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[1298.8744128584572, 1306.2394162856565, 1645.2825219566423, 0, 0, 0]","[2730.125587141543, 6795.760583714344, 14465.717478043358, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3349, 7797, 12760, 0, 0, 0]","[(19.703466666666664, 0.0009333333333333332, 0.001), (1151.3351999999998, 0.005333333333333333, 0.0014000000000000002), (89.4784, 0.009266666666666666, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4275.296533333333, 1859.9990666666667, 999.999), (16028.6648, 1799.9946666666667, 1524.9986), (34270.5216, 1882.6907333333334, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 9.444444444444444e-05), (7, 0.0032, 0.005733333333333333), (3, 0.0, 0.0021277777777777775), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109905555555555), (16098, 51.896800000000006, 6.184266666666666), (32209, 58.2, 11.63787222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
238,"[89.07917597418714, 87.22537645025919, 89.91372354292099, 17.051377513030527, 11.305850407306837, 0.0]","[2, 2, 2, 1, 1, 0]","[844.0006218189613, 615.6891135853655, 3291.665931941906, 660.7699873673922, 0, 0]","[3184.9993781810385, 7486.310886414634, 12819.334068058095, 3368.2300126326077, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3589, 7067, 14486, 687, 916, 0]","[(79.95293333333333, 0.0013999999999999998, 0.0014), (25.1654, 0.0046, 6.666666666666668e-05), (155.1888, 0.02293333333333333, 0.006), (18.6118, 0.0, 0.0), (92.2744, 0.0, 6.666666666666668e-05), (0, 0, 0)]","[(4215.047066666667, 1859.9986, 999.9986), (17154.8346, 1799.9954, 1524.9999333333333), (34204.8112, 1882.6770666666666, 1333.744), (4276.3882, 1860.0, 1000.0), (17087.7256, 1800.0, 1524.9999333333333), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007444444444444445), (3, 0.0, 0.0017277777777777777), (2, 0.11005, 0.051755555555555555), (1, 0.0, 0.0), (2, 0.0, 0.0024555555555555554), (0, 0, 0)]","[(4020, 67.1, 10.109255555555555), (16102, 51.900000000000006, 6.1882722222222215), (32210, 58.08995, 11.588244444444443), (4025, 67.1, 10.11), (16103, 51.900000000000006, 6.187544444444444), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
239,"[86.72127078679573, 73.40162922735128, 100.0, 32.216430876147925, 0.0, 12.010427658121781]","[2, 1, 3, 2, 0, 1]","[737.704964796892, 0, 3784.1208839606325, 0, 0, 1657.7193600048747]","[3291.295035203108, 8102, 12326.879116039367, 4029, 8102, 14453.280639995126]","[4029, 8102, 16111, 4029, 8102, 16111]","[3494, 5947, 16111, 1298, 0, 1935]","[(73.04966666666667, 0.0, 0.0), (31.457, 0.0, 0.0), (215.30739999999997, 0.012466666666666668, 0.0014), (11.4462, 0.001, 0.001), (0, 0, 0), (96.4688, 0.022666666666666672, 0.0086)]","[(4221.950333333333, 1860.0, 1000.0), (17148.543, 1800.0, 1525.0), (34144.6926, 1882.6875333333335, 1333.7486), (4283.5538, 1859.999, 999.999), (17180, 1800.0, 1525.0), (34263.5312, 1882.6773333333333, 1333.7414)]","[(5, 0.0, 0.00014444444444444444), (2, 0.0, 0.0006611111111111111), (7, 0.0, 0.002872222222222222), (4, 0.0, 8.333333333333333e-05), (0, 0, 0), (1, 0.00315, 0.0017555555555555556)]","[(4021, 67.1, 10.109855555555555), (16103, 51.900000000000006, 6.189338888888888), (32205, 58.2, 11.637127777777776), (4022, 67.1, 10.109916666666667), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.196850000000005, 11.638244444444442)]","[5, 5, 5, 0, 0, 0]"
240,"[29.18838421444527, 34.966674895087635, 26.578114331822977, 11.839166046165301, 0.0, 28.825026379492275]","[2, 2, 2, 1, 0, 2]","[609.9134904702653, 1820.631181835051, 2558.448629585675, 477.82906770355663, 0, 1699.2180341187577]","[3419.086509529735, 6281.368818164949, 13552.551370414325, 3551.1709322964434, 8102, 14411.781965881242]","[4029, 8102, 16111, 4029, 8102, 16111]","[1176, 2833, 4282, 477, 0, 4644]","[(963.9897333333334, 0.0005333333333333334, 0.0009333333333333332), (1405.7901333333334, 0.0002, 0.004333333333333333), (53.1278, 0.0044666666666666665, 0.001), (17.126133333333335, 0.0, 0.0), (0, 0, 0), (304.78540000000004, 0.030466666666666666, 0.010199999999999999)]","[(3331.0102666666667, 1859.9994666666666, 999.9990666666666), (15774.209866666666, 1799.9998, 1524.9956666666667), (34306.8722, 1882.6955333333333, 1333.749), (4277.873866666667, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34055.2146, 1882.6695333333334, 1333.7398)]","[(6, 0.0, 0.00020555555555555556), (5, 0.0, 0.0009055555555555556), (4, 0.04615, 0.017272222222222224), (2, 0.0, 3.888888888888889e-05), (0, 0, 0), (4, 0.0056500000000000005, 0.025283333333333335)]","[(4020, 67.1, 10.109794444444445), (16100, 51.900000000000006, 6.189094444444444), (32208, 58.153850000000006, 11.622727777777776), (4024, 67.1, 10.10996111111111), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.19435, 11.614716666666665)]","[0, 0, 0, 0, 0, 0]"
241,"[28.493422685529907, 47.580844235991115, 26.578114331822977, 11.839166046165301, 0.0, 16.80839178201229]","[2, 3, 2, 1, 0, 1]","[867.6230772931839, 1655.9216609886032, 1196.6813573689292, 457.5507926305643, 0, 0]","[3161.376922706816, 6446.078339011397, 14914.318642631071, 3571.4492073694355, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1148, 3855, 4282, 477, 0, 2708]","[(997.4567333333333, 6.666666666666668e-05, 0.0008), (1905.6115333333332, 0.7900666666666667, 0.022533333333333332), (39.1468, 0.0044, 0.001), (17.475666666666672, 0.0, 0.0), (0, 0, 0), (170.56820000000002, 0.003333333333333333, 0.0014)]","[(3297.5432666666666, 1859.9999333333333, 999.9992), (15274.388466666667, 1799.2099333333333, 1524.9774666666667), (34320.8532, 1882.6956, 1333.749), (4277.524333333334, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34189.4318, 1882.6966666666667, 1333.7486)]","[(5, 0.0, 6.111111111111112e-05), (7, 0.0, 0.00016666666666666666), (4, 0.0, 0.0010333333333333332), (2, 0.0, 4.9999999999999996e-05), (0, 0, 0), (3, 0.0, 0.0008388888888888889)]","[(4021, 67.1, 10.109938888888887), (16098, 51.900000000000006, 6.189833333333333), (32208, 58.2, 11.638966666666665), (4024, 67.1, 10.10995), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.63916111111111)]","[0, 0, 0, 0, 0, 0]"
242,"[38.89302556465624, 28.11651444087879, 23.108435230587798, 11.839166046165301, 0.0, 0.0]","[3, 2, 2, 1, 0, 0]","[1153.7428157206414, 619.0897314485429, 1268.7020096544675, 0, 0, 0]","[2875.2571842793586, 7482.910268551457, 14842.297990345533, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1567, 2278, 3723, 477, 0, 0]","[(1208.3959333333332, 0.004666666666666667, 0.0007999999999999999), (397.0604, 0.0, 0.0037333333333333333), (39.146800000000006, 0.004733333333333333, 0.0010666666666666667), (9.785933333333332, 0.0, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0)]","[(3086.6040666666668, 1859.9953333333333, 999.9992), (16782.9396, 1800.0, 1524.9962666666668), (34320.8532, 1882.6952666666666, 1333.7489333333333), (4285.214066666666, 1860.0, 999.9999333333334), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012166666666666665), (4, 0.0, 2.7777777777777776e-05), (4, 0.0, 0.0011277777777777777), (2, 0.0, 9.444444444444444e-05), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108783333333333), (16101, 51.900000000000006, 6.189972222222222), (32208, 58.2, 11.63887222222222), (4024, 67.1, 10.109905555555555), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
243,"[58.69942913874411, 25.931868674401382, 27.223636025076036, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[705.2964897923745, 1064.805751606491, 3952.2357396544685, 0, 0, 0]","[3323.7035102076256, 7037.194248393509, 12158.764260345532, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2365, 2101, 4386, 0, 0, 0]","[(1126.2127999999998, 0.005733333333333333, 0.0012666666666666668), (86.68173333333334, 0.07913333333333333, 0.06866666666666667), (162.1796, 0.008066666666666666, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3168.7872, 1859.9942666666666, 999.9987333333333), (17093.318266666665, 1799.9208666666666, 1524.9313333333334), (34197.8204, 1882.6919333333333, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(10, 0.0, 0.0012555555555555553), (5, 0.0018666666666666669, 0.0009333333333333333), (6, 0.0, 0.0022), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4016, 67.1, 10.108744444444444), (16100, 51.89813333333334, 6.189066666666666), (32206, 58.2, 11.637799999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
244,"[35.51749813849591, 55.529498889163165, 38.17267705294519, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[1327.5663218460495, 3830.5819483787377, 4277.62647476661, 0, 0, 0]","[2701.4336781539505, 4271.418051621262, 11833.37352523339, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1431, 4499, 6150, 0, 0, 0]","[(916.4978666666668, 0.028933333333333332, 0.0294), (1867.1626666666666, 0.09653333333333332, 0.2846), (1318.4089999999999, 0.008266666666666667, 0.002133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3378.5021333333334, 1859.9710666666667, 999.9706), (15312.837333333333, 1799.9034666666666, 1524.7154), (33041.591, 1882.6917333333333, 1333.7478666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0001555555555555556), (11, 0.21001666666666666, 0.12085000000000001), (7, 0.0, 0.0017000000000000001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109844444444445), (16094, 51.68998333333334, 6.06915), (32205, 58.2, 11.6383), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
245,"[48.771407297096054, 55.529498889163165, 38.17267705294519, 0.0, 0.0, 0.0]","[3, 4, 3, 0, 0, 0]","[925.9327949401641, 2345.8823266096097, 0, 0, 0, 0]","[3103.067205059836, 5756.11767339039, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1965, 4499, 6150, 0, 0, 0]","[(1068.2792666666667, 0.16793333333333332, 0.08900000000000001), (2044.0222666666664, 0.10133333333333336, 0.27513333333333334), (1268.7763333333332, 0.008, 0.002333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3226.7207333333336, 1859.8320666666666, 999.911), (15135.977733333333, 1799.8986666666667, 1524.7248666666667), (33091.223666666665, 1882.692, 1333.7476666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0812), (11, 0.058233333333333324, 0.05394444444444444), (7, 0.0, 0.00195), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.028799999999999), (16094, 51.84176666666667, 6.136055555555555), (32205, 58.2, 11.638049999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
246,"[42.76495408289898, 48.741051592199454, 30.62503879337099, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[544.3301019191064, 1225.132191172346, 4829.2036093460665, 0, 0, 0]","[3484.6698980808937, 6876.867808827654, 11281.796390653933, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1723, 3949, 4934, 0, 0, 0]","[(1220.3666666666668, 6.1390666666666664, 6.034000000000002), (1843.3953333333334, 0.6905333333333333, 1.4714666666666667), (64.3126, 0.0092, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3074.633333333333, 1853.8609333333334, 993.966), (15336.604666666666, 1799.3094666666666, 1523.5285333333334), (34295.6874, 1882.6908, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.07545), (7, 0.07585, 0.04908888888888888), (5, 0.0, 0.0022055555555555552), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.03455), (16098, 51.82415, 6.1409111111111105), (32207, 58.2, 11.637794444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
247,"[25.738396624472575, 49.53098000493705, 60.89007510396623, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[939.4420485164176, 3377.26396930638, 4045.4954259581173, 0, 0, 0]","[3089.5579514835827, 4724.73603069362, 12065.504574041883, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1037, 4013, 9810, 0, 0, 0]","[(32.76686666666667, 4.129533333333333, 4.141733333333334), (1262.4840000000002, 0.7241333333333333, 1.2140666666666666), (386.3117333333334, 0.10253333333333331, 0.342), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4262.233133333333, 1855.8704666666667, 995.8582666666666), (15917.516, 1799.2758666666666, 1523.7859333333333), (33973.688266666664, 1882.5974666666666, 1333.408), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 1.6666666666666667e-05), (5, 0.014450000000000001, 0.006644444444444444), (8, 0.0008333333333333333, 0.5135111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109983333333332), (16100, 51.88555000000001, 6.183355555555555), (32204, 58.19916666666667, 11.126488888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
248,"[37.10598163315959, 49.53098000493705, 42.169945999627586, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[658.0919685129061, 2547.4417582789997, 1588.9591415005873, 0, 0, 0]","[3370.908031487094, 5554.558241721001, 14522.040858499413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1495, 4013, 6794, 0, 0, 0]","[(91.40006666666667, 12.11246666666667, 12.139799999999997), (1047.1766666666667, 0.7077999999999999, 1.5160666666666667), (426.6820000000001, 0.004666666666666666, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.599933333333, 1847.8875333333333, 987.8602), (16132.823333333334, 1799.2922, 1523.4839333333334), (33933.318, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001111111111111111), (5, 0.002533333333333333, 0.07090555555555556), (6, 0.0, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108888888888888), (16100, 51.89746666666667, 6.119094444444444), (32206, 58.2, 11.638399999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
249,"[33.730454206999255, 52.69069365588743, 30.420209794550306, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[720.3765054072622, 1352.2730717575298, 2708.859478712651, 0, 0, 0]","[3308.6234945927376, 6749.72692824247, 13402.140521287349, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1359, 4269, 4901, 0, 0, 0]","[(117.70166666666667, 10.277333333333333, 10.3004), (2331.3326666666662, 0.7146666666666666, 1.3989333333333338), (139.72199999999998, 0.003333333333333333, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4177.298333333333, 1849.7226666666666, 989.6996), (14848.667333333335, 1799.2853333333333, 1523.6010666666666), (34220.278, 1882.6966666666667, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 5e-05, 0.0012000000000000001), (6, 1.0436000000000003, 0.5164500000000001), (5, 0.0, 0.0007499999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09994999999999, 10.108799999999999), (16099, 50.85640000000001, 5.67355), (32207, 58.2, 11.639249999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
250,"[42.21891288160834, 48.284374228585534, 63.168021848426534, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[646.6653464398789, 1256.0025722833768, 6002.2700615952, 0, 0, 0]","[3382.3346535601213, 6845.997427716623, 10108.7299384048, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1701, 3912, 10177, 0, 0, 0]","[(99.48266666666666, 0.015466666666666667, 0.011799999999999996), (1779.7821333333331, 0.0, 0.004266666666666667), (1481.9867333333334, 0.0067333333333333325, 0.0037333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4195.517333333333, 1859.9845333333333, 999.9882), (15400.217866666666, 1800.0, 1524.9957333333334), (32878.01326666667, 1882.6932666666667, 1333.7462666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0020444444444444442), (5, 0.0, 0.0001666666666666667), (8, 0.04596666666666667, 0.01742222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107955555555556), (16100, 51.900000000000006, 6.189833333333333), (32204, 58.15403333333334, 11.622577777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
251,"[42.7897741375031, 43.433720069118735, 78.04605549003786, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1087.1476167219953, 1306.970809542454, 6524.671769722057, 0, 0, 0]","[2941.8523832780047, 6795.029190457546, 9586.328230277943, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1724, 3519, 12574, 0, 0, 0]","[(86.94253333333333, 4.160066666666666, 4.172466666666667), (1909.106466666667, 0.0004, 0.0046), (1451.228133333333, 0.010133333333333333, 0.005066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4208.057466666667, 1855.8399333333334, 995.8275333333333), (15270.893533333332, 1799.9996, 1524.9954), (32908.77186666667, 1882.6898666666666, 1333.7449333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0008611111111111111), (4, 0.0, 0.0001722222222222222), (11, 0.0, 0.0021777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109138888888888), (16101, 51.900000000000006, 6.1898277777777775), (32201, 58.2, 11.637822222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
252,"[65.54976420948127, 60.25672673413972, 76.47569983241263, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1109.449314124536, 774.2450027182396, 1699.2180341187577, 0, 0, 0]","[2919.5506858754643, 7327.754997281761, 14411.781965881242, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2641, 4882, 12321, 0, 0, 0]","[(106.42846666666668, 12.11906666666667, 12.15133333333333), (1581.9505333333334, 0.00013333333333333334, 0.0034), (1364.5462, 0.0068, 0.003933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4188.571533333334, 1847.8809333333334, 987.8486666666666), (15598.049466666667, 1799.9998666666668, 1524.9966), (32995.4538, 1882.6932, 1333.7460666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 1.666666666666667e-05, 0.0010388888888888887), (4, 0.0, 9.999999999999999e-05), (8, 0.0, 0.0015666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09998333333333, 10.10896111111111), (16101, 51.900000000000006, 6.1899), (32204, 58.2, 11.638433333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
253,"[66.26954579300074, 55.71463836089854, 57.13487679225374, 0.0, 0.0, 0.0]","[4, 2, 2, 0, 0, 0]","[867.1690239996378, 815.3310623623827, 1819.471380528662, 0, 0, 0]","[3161.830976000362, 7286.668937637617, 14291.528619471337, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2670, 4514, 9205, 0, 0, 0]","[(87.94706666666667, 10.274066666666666, 10.3006), (1007.9866666666665, 0.0011333333333333334, 0.001866666666666667), (170.56820000000002, 0.003333333333333333, 0.0014), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4207.052933333333, 1849.7259333333334, 989.6994), (16172.013333333334, 1799.9988666666666, 1524.9981333333333), (34189.4318, 1882.6966666666667, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.00035), (3, 0.0032, 0.001583333333333333), (4, 0.0, 0.0008944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.10965), (16102, 51.896800000000006, 6.188416666666666), (32208, 58.2, 11.639105555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
