interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
333,"[40.38222884090345, 44.28536163910145, 38.88647507913848, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[688.8492778138925, 1832.826003527044, 6162.411772368054, 0, 0, 0]","[3340.1507221861075, 6269.173996472956, 9948.588227631946, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1627, 3588, 6265, 0, 0, 0]","[(42.510200000000005, 0.0048, 6.666666666666668e-05), (148.1986, 0.011533333333333333, 0.0048), (50.3316, 0.0092, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.4898, 1859.9952, 999.9999333333334), (17031.8014, 1799.9884666666667, 1524.9952), (34309.6684, 1882.6908, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0012111111111111114), (6, 0.0, 0.003738888888888889), (4, 0.0, 0.0021444444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108788888888888), (16099, 51.900000000000006, 6.1862611111111105), (32208, 58.2, 11.637855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
334,"[41.87143211715066, 46.976055294988896, 54.614859412823535, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1179.6101917429376, 1431.1492207490369, 1061.4250322148832, 0, 0, 0]","[2849.389808257062, 6670.850779250963, 15049.574967785116, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1687, 3806, 8799, 0, 0, 0]","[(51.02973333333333, 0.004533333333333333, 0.0), (153.791, 0.006666666666666667, 0.005733333333333333), (42.6416, 0.008933333333333333, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4243.970266666666, 1859.9954666666667, 1000.0), (17026.209, 1799.9933333333333, 1524.9942666666666), (34317.3584, 1882.6910666666668, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0011944444444444446), (6, 0.0, 0.0014222222222222223), (7, 0.0, 0.0023666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108805555555556), (16099, 51.900000000000006, 6.188577777777777), (32205, 58.2, 11.637633333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
335,"[46.388682055100524, 50.3455936805727, 29.060890075103966, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1129.8996099025521, 3508.297035044012, 2533.8807882880765, 0, 0, 0]","[2899.100390097448, 4593.702964955988, 13577.119211711924, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1869, 4079, 4682, 0, 0, 0]","[(50.3298, 0.0002666666666666667, 0.00013333333333333334), (191.5392666666667, 8.2812, 0.1472), (106.25500000000001, 0.5311333333333333, 0.43746666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.6702, 1859.9997333333333, 999.9998666666667), (16988.460733333333, 1791.7188, 1524.8528), (34253.745, 1882.1688666666666, 1333.3125333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00016666666666666666), (4, 8.906633333333335, 3.6889666666666665), (4, 0.0, 0.0016111111111111107), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109833333333333), (16101, 42.993366666666674, 2.501033333333333), (32208, 58.2, 11.638388888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
336,"[49.34226855299082, 60.82448778079487, 15.722177394326858, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[630.8641912186804, 3364.956732279585, 0, 0, 0, 0]","[3398.1358087813196, 4737.043267720415, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1988, 4928, 2533, 0, 0, 0]","[(67.80693333333332, 0.0009333333333333332, 6.666666666666668e-05), (361.40773333333334, 0.09573333333333334, 0.6137999999999999), (4.194, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.193066666667, 1859.9990666666667, 999.9999333333334), (16818.592266666667, 1799.9042666666667, 1524.3862), (34355.806, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0007555555555555558), (7, 0.0, 0.002827777777777778), (3, 0.0, 0.00014444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109244444444444), (16098, 51.900000000000006, 6.187172222222221), (32209, 58.2, 11.639855555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
337,"[31.372549019607842, 74.37669711182424, 13.332505741418906, 0.0, 0.0, 0.0]","[2, 5, 1, 0, 0, 0]","[1115.073485631176, 907.6678844692019, 0, 0, 0, 0]","[2913.926514368824, 7194.332115530799, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1264, 6026, 2148, 0, 0, 0]","[(77.59440000000001, 0.005666666666666667, 0.00013333333333333334), (282.41519999999997, 0.11553333333333332, 1.2347999999999997), (97.867, 0.5311333333333333, 0.43746666666666656), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4217.4056, 1859.9943333333333, 999.9998666666667), (16897.5848, 1799.8844666666666, 1523.7652), (34262.133, 1882.1688666666666, 1333.3125333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0017166666666666667), (10, 0.0038500000000000006, 0.005083333333333332), (1, 0.0, 0.0014666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108283333333333), (16095, 51.896150000000006, 6.184916666666666), (32211, 58.2, 11.638533333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
338,"[48.275006205013646, 28.388052332757347, 41.64235615418037, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1006.101527859579, 0, 5041.534055027459, 0, 0, 0]","[3022.898472140421, 8102, 11069.46594497254, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1945, 2300, 6709, 0, 0, 0]","[(3609.197866666666, 0.007066666666666667, 0.0008), (99.9636, 0.0, 0.0010666666666666667), (82.57453333333332, 0.0048, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(685.802133333334, 1859.9929333333334, 999.9992), (17080.0364, 1800.0, 1524.9989333333333), (34277.42546666667, 1882.6952, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0016944444444444444), (4, 0.05138333333333333, 0.01930555555555556), (7, 0.00065, 0.0013833333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108305555555555), (16101, 51.84861666666667, 6.170694444444444), (32205, 58.19935, 11.638616666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
339,"[44.427897741375034, 19.439644532214267, 73.81912978710197, 0.0, 0.0, 0.0]","[3, 1, 5, 0, 0, 0]","[421.13663538143993, 1575.0295402728193, 6438.928122503847, 0, 0, 0]","[3607.86336461856, 6526.970459727181, 9672.071877496153, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1790, 1575, 11893, 0, 0, 0]","[(2383.7620666666667, 0.004666666666666667, 0.0006666666666666666), (1029.0021333333334, 0.0016666666666666668, 0.0006), (587.4629333333334, 0.2723333333333333, 0.009933333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(1911.2379333333333, 1859.9953333333333, 999.9993333333333), (16150.997866666667, 1799.9983333333332, 1524.9994), (33772.537066666664, 1882.4276666666667, 1333.7400666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.001572222222222222), (2, 0.0, 5.555555555555555e-05), (11, 0.0, 0.011927777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.108427777777777), (16103, 51.900000000000006, 6.189944444444444), (32201, 58.2, 11.62807222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
340,"[23.33085132787292, 46.24784003949642, 61.8087021289802, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[780.491078361209, 951.2582500208575, 4637.676852818053, 0, 0, 0]","[3248.508921638791, 7150.741749979143, 11473.323147181947, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[940, 3747, 9958, 0, 0, 0]","[(36.04426666666667, 0.0, 0.0), (1168.4620666666667, 0.11760000000000001, 0.13006666666666664), (419.34200000000004, 0.0262, 0.001066666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4258.955733333333, 1860.0, 1000.0), (16011.537933333333, 1799.8824, 1524.8699333333334), (33940.658, 1882.6738, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 5e-05, 9.999999999999999e-05), (4, 0.00075, 0.003594444444444445), (8, 0.0, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 10.1099), (16101, 51.89925000000001, 6.186405555555555), (32204, 58.2, 11.637533333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
341,"[41.573591461901216, 26.80819550728215, 47.414809757308674, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[413.8959424085754, 0, 2138.308283086843, 0, 0, 0]","[3615.1040575914244, 8102, 13972.691716913158, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1675, 2172, 7639, 0, 0, 0]","[(18.655199999999997, 0.0, 0.0), (51.20493333333333, 0.008000000000000002, 0.014666666666666668), (425.721, 0.021866666666666666, 0.0012666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4276.3448, 1860.0, 1000.0), (17128.795066666666, 1799.992, 1524.9853333333333), (33934.279, 1882.6781333333333, 1333.7487333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0002111111111111111), (2, 0.0001, 0.003644444444444444), (6, 0.0, 0.0018611111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109788888888888), (16103, 51.8999, 6.186355555555555), (32206, 58.2, 11.638138888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
342,"[31.372549019607842, 22.080967662305603, 43.98857923158091, 0.0, 0.0, 0.0]","[2, 2, 3, 0, 0, 0]","[962.5449756120198, 1233.9713399682657, 6210.630759171736, 0, 0, 0]","[3066.4550243879803, 6868.028660031734, 9900.369240828264, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1264, 1789, 7087, 0, 0, 0]","[(214.95693333333332, 0.003733333333333333, 0.006266666666666668), (52.4274, 0.0002, 0.0006), (1021.3118666666667, 0.005066666666666666, 0.0014000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4080.0430666666666, 1859.9962666666668, 999.9937333333334), (17127.5726, 1799.9998, 1524.9994), (33338.68813333334, 1882.6949333333334, 1333.7486), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0010055555555555558), (3, 0.0, 0.0017944444444444444), (6, 1.666666666666667e-05, 0.001738888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108994444444443), (16102, 51.900000000000006, 6.188205555555555), (32206, 58.199983333333336, 11.63826111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
343,"[46.63688260114172, 22.080967662305603, 43.98857923158091, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[882.4662123493565, 1523.4667161167713, 4658.929155047246, 0, 0, 0]","[3146.5337876506437, 6578.533283883229, 11452.070844952754, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1879, 1789, 7087, 0, 0, 0]","[(198.00446666666667, 0.0036666666666666666, 0.0061333333333333335), (71.3024, 0.0, 0.0004), (1113.5872000000002, 0.004666666666666667, 0.0009333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4096.995533333334, 1859.9963333333333, 999.9938666666667), (17108.6976, 1800.0, 1524.9996), (33246.4128, 1882.6953333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0005777777777777778), (3, 0.0, 0.0013333333333333333), (6, 0.04608333333333333, 0.018105555555555552), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109422222222221), (16102, 51.900000000000006, 6.188666666666666), (32206, 58.15391666666667, 11.621894444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
344,"[44.05559692231323, 34.867933843495436, 29.160201104835203, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1250.9910389482102, 1988.2422273995264, 0, 0, 0, 0]","[2778.00896105179, 6113.757772600474, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1775, 2825, 4698, 0, 0, 0]","[(216.35446666666667, 0.0037333333333333333, 0.006266666666666666), (1486.8798000000002, 0.14306666666666668, 0.5951333333333333), (1163.2202, 0.004533333333333333, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4078.6455333333333, 1859.9962666666668, 999.9937333333334), (15693.1202, 1799.8569333333332, 1524.4048666666667), (33196.7798, 1882.6954666666668, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 1.666666666666667e-05, 0.0007666666666666667), (6, 0.005116666666666666, 0.1881888888888889), (4, 0.0, 0.002477777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.09998333333333, 10.109233333333332), (16099, 51.89488333333334, 6.0018111111111105), (32208, 58.2, 11.637522222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
345,"[56.8379250434351, 24.759318686744013, 12.786295077897089, 0.0, 0.0, 0.0]","[4, 2, 1, 0, 0, 0]","[862.0946886799047, 751.7468534600678, 2060.4280407364645, 0, 0, 0]","[3166.9053113200953, 7350.2531465399325, 14050.571959263536, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2290, 2006, 2060, 0, 0, 0]","[(258.6469333333333, 0.0036666666666666666, 0.0062), (1334.487, 0.1956, 0.7406), (39.146666666666654, 0.29753333333333337, 0.0019333333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4036.3530666666666, 1859.9963333333333, 999.9938), (15845.512999999999, 1799.8044, 1524.2594), (34320.85333333333, 1882.4024666666667, 1333.7480666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0005277777777777777), (4, 0.0006, 0.11367777777777778), (1, 0.003, 0.06097777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109472222222221), (16101, 51.89940000000001, 6.076322222222221), (32211, 58.197, 11.579022222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
346,"[44.25415735914619, 37.53394223648482, 24.424306374526722, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[911.0734684809297, 1585.9051566697071, 2646.9383313123526, 0, 0, 0]","[3117.9265315190705, 6516.094843330293, 13464.061668687647, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1783, 3041, 3935, 0, 0, 0]","[(27.61173333333333, 0.0, 0.0), (1372.9348, 0.13873333333333335, 0.46453333333333335), (86.68133333333331, 0.22099999999999997, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4267.388266666667, 1860.0, 1000.0), (15807.065200000001, 1799.8612666666668, 1524.5354666666667), (34273.318666666666, 1882.479, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.042083333333333334, 0.014916666666666668), (7, 1.666666666666667e-05, 0.12350555555555556), (2, 0.0002833333333333333, 0.0949), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.05791666666666, 10.095083333333333), (16098, 51.89998333333334, 6.0664944444444435), (32210, 58.19971666666667, 11.545099999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
347,"[47.97716554976421, 34.658109108862014, 34.83334367823227, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1048.160636215419, 2276.448203122354, 3143.3186603667045, 0, 0, 0]","[2980.839363784581, 5825.551796877646, 12967.681339633295, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1933, 2808, 5612, 0, 0, 0]","[(61.16606666666668, 0.004733333333333333, 6.666666666666668e-05), (347.7767333333334, 0.0046, 0.00020000000000000004), (95.0704, 0.22666666666666668, 0.0018000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4233.833933333333, 1859.9952666666666, 999.9999333333334), (16832.223266666668, 1799.9954, 1524.9998), (34264.9296, 1882.4733333333334, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0013055555555555555), (7, 0.0, 0.0030166666666666666), (5, 0.0, 0.05564444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108694444444444), (16098, 51.900000000000006, 6.186983333333333), (32207, 58.2, 11.584355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
348,"[46.16530156366344, 50.07405578869415, 22.047048600335177, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[806.5907193827854, 762.5521196399111, 1243.3762609418175, 0, 0, 0]","[3222.409280617215, 7339.447880360089, 14867.623739058183, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1860, 4057, 3552, 0, 0, 0]","[(355.11680000000007, 0.5989333333333334, 0.19193333333333332), (418.03073333333333, 0.021933333333333332, 0.0042), (79.6914, 0.009133333333333334, 0.0002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3939.8831999999998, 1859.4010666666666, 999.8080666666667), (16761.969266666667, 1799.9780666666666, 1524.9958), (34280.3086, 1882.6908666666668, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.011550000000000001, 0.4320888888888889), (8, 0.0032333333333333337, 0.0033888888888888883), (4, 0.0, 0.0023555555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.08845, 9.677911111111111), (16097, 51.89676666666667, 6.186611111111111), (32208, 58.2, 11.637644444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
349,"[46.68652271034996, 28.462108121451497, 49.2458568679784, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1679.6379930798207, 1756.3543329913464, 3168.082360513477, 0, 0, 0]","[2349.3620069201793, 6345.645667008654, 12942.917639486523, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1881, 2306, 7934, 0, 0, 0]","[(349.52466666666663, 0.4272, 0.1354), (254.4538, 0.0, 6.666666666666668e-05), (353.0194, 0.02606666666666667, 0.0038666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3945.4753333333333, 1859.5728, 999.8646), (16925.5462, 1800.0, 1524.9999333333333), (34006.9806, 1882.6739333333335, 1333.7461333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.22892777777777779), (3, 1.666666666666667e-05, 0.0005444444444444444), (11, 0.05115, 0.039216666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 9.881072222222222), (16102, 51.89998333333334, 6.189455555555555), (32201, 58.14885, 11.600783333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
350,"[62.94365847604865, 28.462108121451497, 38.83681956427286, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1064.758971969136, 786.6350890147144, 1250.0262377682147, 0, 0, 0]","[2964.241028030864, 7315.364910985286, 14860.973762231784, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2536, 2306, 6257, 0, 0, 0]","[(400.5548, 0.49793333333333323, 0.16053333333333333), (212.5108666666667, 0.01686666666666667, 0.0034666666666666665), (445.993, 0.0019333333333333333, 0.0026), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3894.4452, 1859.5020666666667, 999.8394666666667), (16967.489133333333, 1799.9831333333334, 1524.9965333333334), (33914.007, 1882.6980666666668, 1333.7474), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 8.333333333333333e-05, 0.2883944444444444), (3, 0.0014333333333333331, 0.00075), (8, 0.06125, 0.026216666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09991666666666, 9.821605555555555), (16102, 51.898566666666675, 6.1892499999999995), (32204, 58.13875, 11.613783333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
351,"[43.70811615785555, 37.11429276721797, 22.344981689528893, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[840.3476988076212, 1497.5399331089588, 1614.403632382624, 0, 0, 0]","[3188.6523011923787, 6604.460066891041, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1761, 3007, 3600, 0, 0, 0]","[(165.67413333333332, 0.0058000000000000005, 0.0010666666666666667), (462.0711333333333, 0.0030666666666666668, 0.0016666666666666668), (457.8771333333333, 0.0016666666666666668, 0.005466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4129.325866666667, 1859.9942, 999.9989333333333), (16717.928866666665, 1799.9969333333333, 1524.9983333333332), (33902.122866666665, 1882.6983333333333, 1333.7445333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0022944444444444444), (8, 0.04546666666666667, 0.01381111111111111), (6, 0.0008666666666666667, 0.016488888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107705555555555), (16097, 51.854533333333336, 6.1761888888888885), (32206, 58.199133333333336, 11.62351111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
