interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
308,"[32.36535120377265, 46.17378425080227, 62.67146669977034, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[0, 1703.0820951414257, 6976.207739519847, 0, 0, 0]","[4029, 6398.917904858574, 9134.792260480153, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1304, 3741, 10097, 0, 0, 0]","[(15.494357142857144, 0.0, 0.0), (62.914, 0.008933333333333333, 0.0010666666666666667), (3623.483866666667, 0.6712, 0.09873333333333331), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4279.505642857142, 1860.0, 1000.0), (17117.086, 1799.9910666666667, 1524.9989333333333), (30736.516133333334, 1882.0288, 1333.6512666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 1.1904761904761903e-05), (7, 0.0, 0.0016555555555555555), (10, 3.203133333333333, 0.7015055555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109988095238094), (16098, 51.900000000000006, 6.188344444444444), (32202, 54.99686666666667, 10.938494444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
309,"[17.27475800446761, 56.85016045420884, 63.36043696853082, 0.0, 0.0, 0.0]","[1, 4, 4, 0, 0, 0]","[588.3749139370615, 2941.371534343448, 8529.049806198915, 0, 0, 0]","[3440.6250860629384, 5160.628465656552, 7581.950193801085, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[696, 4606, 10208, 0, 0, 0]","[(223.696, 0.0, 0.0022), (457.96439999999996, 0.011, 0.21046666666666666), (3486.339266666667, 0.9693333333333333, 0.10266666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4071.304, 1860.0, 999.9978), (16722.0356, 1799.989, 1524.7895333333333), (30873.660733333334, 1881.7306666666668, 1333.6473333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0012277777777777777), (9, 0.2575, 0.13566666666666669), (9, 2.817516666666667, 0.7284999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108772222222221), (16096, 51.642500000000005, 6.054333333333333), (32203, 55.38248333333333, 10.911499999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
310,"[57.48324646314222, 56.10960256726734, 86.74818447023772, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[1227.0073775646665, 2515.471488700512, 2116.565795057355, 0, 0, 0]","[2801.9926224353335, 5586.528511299488, 13994.434204942645, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2316, 4546, 13976, 0, 0, 0]","[(973.0777333333334, 0.0005333333333333334, 0.003), (463.07606666666663, 0.014933333333333333, 0.1992), (3697.6271333333334, 0.8905333333333333, 0.10966666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3321.9222666666665, 1859.9994666666666, 999.997), (16716.92393333333, 1799.9850666666666, 1524.8008), (30662.372866666665, 1881.8094666666668, 1333.6403333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008016666666666667, 0.001511111111111111), (6, 0.058233333333333324, 0.05276666666666667), (10, 2.0570500000000003, 0.7673055555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09198333333333, 10.108488888888889), (16099, 51.84176666666667, 6.137233333333333), (32202, 56.14295, 10.872694444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
311,"[75.72598659717052, 45.81584793878054, 47.123083607473156, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1368.583602371008, 1328.2796737901665, 2423.803060778271, 0, 0, 0]","[2660.416397628992, 6773.720326209834, 13687.196939221729, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3051, 3712, 7592, 0, 0, 0]","[(1146.442, 0.003266666666666667, 0.010933333333333335), (45.568333333333335, 0.0044666666666666665, 6.666666666666668e-05), (1227.5324666666666, 0.2222666666666667, 0.0024000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3148.558, 1859.9967333333334, 999.9890666666666), (17134.431666666667, 1799.9955333333332, 1524.9999333333333), (33132.467533333336, 1882.4777333333334, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0032055555555555557), (4, 0.0, 0.0008277777777777778), (3, 0.0, 0.054833333333333324), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.106794444444445), (16101, 51.900000000000006, 6.189172222222222), (32209, 58.2, 11.585166666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 1, 1, 0, 0, 0]"
312,"[45.64408041697692, 30.288817575907185, 34.75886040593383, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[585.2240909012011, 1116.065298514448, 1774.594981083238, 0, 0, 0]","[3443.775909098799, 6985.934701485552, 14336.405018916761, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1839, 2454, 5600, 0, 0, 0]","[(1242.9548666666667, 0.0027333333333333333, 0.007666666666666667), (14.417, 0.0, 0.001), (1149.9374666666665, 0.21539999999999998, 0.0024), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3052.045133333333, 1859.9972666666667, 999.9923333333334), (17165.583, 1800.0, 1524.999), (33210.06253333333, 1882.4846, 1333.7476), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.001261111111111111), (5, 0.0, 1.1111111111111112e-05), (5, 1.666666666666667e-05, 0.053061111111111114), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108738888888888), (16100, 51.900000000000006, 6.189988888888888), (32207, 58.199983333333336, 11.586938888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
313,"[47.20774385703649, 26.80819550728215, 23.04015889764757, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[840.1434585151314, 1398.9224148984943, 2593.6261059419585, 0, 0, 0]","[3188.8565414848686, 6703.077585101506, 13517.37389405804, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1902, 2172, 3712, 0, 0, 0]","[(269.43946666666665, 0.002533333333333333, 0.0088), (81.0898, 0.0, 0.001), (177.5584, 0.02293333333333333, 0.006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4025.5605333333333, 1859.9974666666667, 999.9912), (17098.9102, 1800.0, 1524.999), (34182.4416, 1882.6770666666666, 1333.744), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.002372222222222222), (5, 0.0, 0.0002611111111111111), (4, 0.11005, 0.05176111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.107627777777777), (16100, 51.900000000000006, 6.189738888888888), (32208, 58.08995, 11.588238888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
314,"[41.17647058823529, 40.594914835843, 23.04015889764757, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[870.2503648602105, 1902.7003875291623, 1657.7193600048747, 0, 0, 0]","[3158.7496351397895, 6199.299612470838, 14453.280639995126, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1659, 3289, 3712, 0, 0, 0]","[(115.0368, 0.0, 0.0020666666666666667), (92.27459999999999, 0.0, 0.0025333333333333336), (124.4308, 0.027200000000000005, 0.0086), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4179.9632, 1860.0, 999.9979333333333), (17087.7254, 1800.0, 1524.9974666666667), (34235.5692, 1882.6728, 1333.7414), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.008016666666666667, 0.0019666666666666665), (8, 0.0, 0.0004055555555555555), (4, 0.00315, 0.0028), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09198333333333, 10.108033333333333), (16097, 51.900000000000006, 6.1895944444444435), (32208, 58.196850000000005, 11.637199999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
315,"[45.07321916108216, 41.582325351765, 26.838805784867482, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1503.9157438864802, 1977.2911095902077, 3877.6271583158596, 0, 0, 0]","[2525.0842561135196, 6124.708890409793, 12233.37284168414, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1816, 3369, 4324, 0, 0, 0]","[(353.01986666666664, 0.016599999999999997, 0.019200000000000002), (145.0522, 0.0, 0.001), (157.2854, 0.0272, 0.008866666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3941.9801333333335, 1859.9834, 999.9808), (17034.9478, 1800.0, 1524.999), (34202.7146, 1882.6728, 1333.7411333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0001, 0.014016666666666665), (7, 0.0, 0.008338888888888889), (3, 0.0056500000000000005, 0.025305555555555557), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09989999999999, 10.095983333333333), (16098, 51.900000000000006, 6.181661111111111), (32209, 58.19435, 11.614694444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
316,"[59.890791759741866, 27.80794865465317, 39.12854571410838, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[931.8953900393642, 1196.600635528421, 3913.1334634770046, 0, 0, 0]","[3097.1046099606356, 6905.399364471579, 12197.866536522995, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2413, 2253, 6304, 0, 0, 0]","[(234.00593333333333, 0.021533333333333335, 0.020333333333333335), (212.16119999999998, 0.0, 0.0), (417.3317333333334, 0.0538, 0.013400000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4060.9940666666666, 1859.9784666666667, 999.9796666666666), (16967.8388, 1800.0, 1525.0), (33942.66826666667, 1882.6462000000001, 1333.7366), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.008433333333333333), (4, 0.0, 0.0009111111111111112), (6, 0.05573333333333333, 0.06496666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.101566666666667), (16101, 51.900000000000006, 6.189088888888889), (32206, 58.14426666666667, 11.575033333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
317,"[42.09481260858774, 38.80523327573439, 38.06715908385575, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1213.401153270338, 2756.905943380384, 2540.4653840134215, 0, 0, 0]","[2815.598846729662, 5345.094056619616, 13570.534615986579, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1696, 3144, 6133, 0, 0, 0]","[(180.52813333333327, 0.015866666666666668, 0.0086), (94.19653333333333, 0.0051333333333333335, 0.0004), (1704.9838000000002, 0.0005333333333333334, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4114.471866666667, 1859.9841333333334, 999.9914), (17085.803466666668, 1799.9948666666667, 1524.9996), (32655.0162, 1882.6994666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00011666666666666667, 0.006344444444444445), (6, 0.0, 0.001977777777777778), (6, 0.06125, 0.02567777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09988333333332, 10.103655555555555), (16099, 51.900000000000006, 6.188022222222222), (32206, 58.13875, 11.61432222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
318,"[55.7458426408538, 38.80523327573439, 23.238780957110052, 0.0, 0.0, 0.0]","[4, 3, 2, 0, 0, 0]","[520.5595806201562, 990.5591034098386, 1313.5662230264002, 0, 0, 0]","[3508.4404193798437, 7111.440896590161, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2246, 3144, 3744, 0, 0, 0]","[(540.4517333333332, 1.4157999999999997, 0.014066666666666668), (64.83633333333333, 0.0052, 0.0004), (1444.9370666666666, 0.0016666666666666668, 0.0064666666666666674), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3754.5482666666667, 1858.5842, 999.9859333333334), (17115.163666666667, 1799.9948, 1524.9996), (32915.062933333335, 1882.6983333333333, 1333.7435333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.01715), (6, 0.0, 0.0018055555555555555), (4, 0.046349999999999995, 0.03222777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.092849999999999), (16099, 51.900000000000006, 6.188194444444444), (32208, 58.153650000000006, 11.607772222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
319,"[24.99379498634897, 51.258948407800546, 39.4450996213767, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[931.809690349678, 3882.2060833621726, 4171.641007341951, 0, 0, 0]","[3097.190309650322, 4219.793916637827, 11939.35899265805, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1007, 4153, 6355, 0, 0, 0]","[(357.3888, 0.6480666666666667, 0.003466666666666667), (106.25459999999998, 0.005666666666666666, 0.0018), (2540.3486000000003, 0.020133333333333333, 0.0034), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3937.6112, 1859.3519333333334, 999.9965333333333), (17073.7454, 1799.9943333333333, 1524.9982), (31819.6514, 1882.6798666666666, 1333.7466), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0012222222222222222), (8, 0.0, 0.002855555555555556), (5, 0.05115, 0.037099999999999994), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108777777777778), (16097, 51.900000000000006, 6.187144444444444), (32207, 58.14885, 11.602899999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
320,"[36.41102010424423, 51.258948407800546, 28.496058593507538, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[715.4929003174223, 2113.304363503078, 1250.0262377682147, 0, 0, 0]","[3313.507099682578, 5988.695636496922, 14860.973762231784, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1467, 4153, 4591, 0, 0, 0]","[(337.6837333333333, 0.6452, 0.0048), (102.75926666666663, 0.0054, 0.0029333333333333334), (1419.0720000000001, 0.0005333333333333334, 0.0014666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3957.3162666666667, 1859.3548, 999.9952), (17077.240733333332, 1799.9946, 1524.9970666666666), (32940.928, 1882.6994666666667, 1333.7485333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0009499999999999999), (8, 0.0, 0.006305555555555556), (4, 0.10733333333333334, 0.041772222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10905), (16097, 51.900000000000006, 6.183694444444444), (32208, 58.092666666666666, 11.598227777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
321,"[34.152395135269295, 43.10046901999506, 37.58922475327416, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[737.1010641783857, 878.7746921899874, 3257.6483495796697, 0, 0, 0]","[3291.898935821614, 7223.225307810013, 12853.35165042033, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1376, 3492, 6056, 0, 0, 0]","[(74.88466666666666, 0.004733333333333333, 0.00013333333333333334), (931.8333333333334, 0.0005333333333333334, 0.001), (299.7167333333333, 0.0086, 0.008066666666666668), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.115333333333, 1859.9952666666666, 999.9998666666667), (16248.166666666666, 1799.9994666666666, 1524.999), (34060.283266666665, 1882.6914000000002, 1333.7419333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0020166666666666666), (6, 0.0, 0.0009000000000000002), (8, 0.0008666666666666667, 0.017044444444444442), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107983333333333), (16099, 51.900000000000006, 6.1891), (32204, 58.199133333333336, 11.622955555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
322,"[41.002730206006454, 27.153789187854848, 49.612066290112345, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[1059.0572283087115, 1732.2719454912644, 6946.23783971058, 0, 0, 0]","[2969.9427716912887, 6369.728054508736, 9164.76216028942, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1652, 2200, 7993, 0, 0, 0]","[(104.8566, 0.007733333333333333, 0.007600000000000001), (1237.319, 0.0, 0.0019333333333333333), (1035.5549333333333, 0.009733333333333332, 0.0015999999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4190.1434, 1859.9922666666666, 999.9924), (15942.681, 1800.0, 1524.9980666666668), (33324.44506666667, 1882.6902666666667, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003644444444444444), (5, 0.0, 7.222222222222222e-05), (9, 1.666666666666667e-05, 0.0018444444444444446), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106355555555554), (16100, 51.900000000000006, 6.189927777777777), (32203, 58.199983333333336, 11.638155555555555), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
323,"[43.435095557210225, 37.521599605035796, 49.612066290112345, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[636.7493206927479, 2449.8220770022467, 2658.622855383348, 0, 0, 0]","[3392.250679307252, 5652.177922997753, 13452.377144616652, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1750, 3040, 7993, 0, 0, 0]","[(137.01319999999998, 0.007333333333333332, 0.0071333333333333335), (1365.9442666666666, 0.0008, 0.015466666666666667), (1398.5376666666668, 0.009466666666666667, 0.0016), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4157.9868, 1859.9926666666668, 999.9928666666667), (15814.055733333333, 1799.9992, 1524.9845333333333), (32961.46233333334, 1882.6905333333334, 1333.7484), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.002272222222222222), (7, 0.06103333333333333, 0.012644444444444444), (9, 0.0, 0.0017555555555555558), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.107727777777777), (16098, 51.83896666666667, 6.177355555555555), (32203, 58.2, 11.638244444444442), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
324,"[48.821047406304295, 51.61688471982227, 24.306374526720877, 0.0, 0.0, 0.0]","[3, 4, 2, 0, 0, 0]","[1159.7402239525231, 802.9360123670964, 0, 0, 0, 0]","[2869.259776047477, 7299.063987632903, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1967, 4182, 3916, 0, 0, 0]","[(97.51660000000001, 0.0026, 0.006733333333333333), (1207.9582666666663, 0.0024666666666666665, 0.0078), (1375.7314, 0.0046, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4197.4834, 1859.9974, 999.9932666666666), (15972.041733333333, 1799.9975333333334, 1524.9922), (32984.2686, 1882.6954, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0017222222222222222), (8, 0.29986666666666667, 0.012433333333333331), (4, 0.0, 0.0009), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108277777777777), (16097, 51.60013333333334, 6.177566666666666), (32208, 58.2, 11.6391), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
325,"[44.874658724249194, 26.17872130338188, 42.18856681770219, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[934.4345405241836, 925.3237311832575, 4649.326886640951, 0, 0, 0]","[3094.565459475816, 7176.676268816743, 11461.67311335905, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1808, 2121, 6797, 0, 0, 0]","[(84.7582, 0.0002666666666666667, 0.00013333333333333334), (15.728, 0.0, 0.0), (146.2754, 0.5826, 0.49219999999999986), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4210.2418, 1859.9997333333333, 999.9998666666667), (17164.272, 1800.0, 1525.0), (34213.7246, 1882.1174, 1333.2578), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0007833333333333335), (3, 0.0, 0.0004444444444444444), (6, 0.00065, 0.0021111111111111105), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109216666666667), (16102, 51.900000000000006, 6.189555555555555), (32206, 58.19935, 11.637888888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
326,"[44.94911888806155, 31.473710195013577, 41.14580100552418, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[723.0273236550149, 2419.131434855915, 4598.968605430021, 0, 0, 0]","[3305.9726763449853, 5682.868565144085, 11512.031394569978, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1811, 2550, 6629, 0, 0, 0]","[(47.88386666666667, 0.00013333333333333334, 0.0), (447.82826666666665, 0.002333333333333333, 0.0031333333333333335), (318.2408666666667, 0.06826666666666667, 0.05366666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4247.116133333333, 1859.9998666666668, 1000.0), (16732.171733333333, 1799.9976666666666, 1524.9968666666666), (34041.75913333333, 1882.6317333333334, 1333.6963333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0005833333333333333), (3, 0.011300000000000001, 0.0014944444444444445), (8, 0.05115, 0.037483333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109416666666666), (16102, 51.88870000000001, 6.1885055555555555), (32204, 58.14885, 11.602516666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
