interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
233,"[66.0958054107719, 49.975314737101954, 70.59152132083669, 0.0, 0.0, 13.301471044627894]","[3, 2, 3, 0, 0, 1]","[874.3832194710587, 411.5683962973614, 0, 0, 0, 0]","[3154.6167805289415, 7690.431603702638, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2663, 4049, 11373, 0, 0, 2143]","[(137.88673333333332, 0.00013333333333333334, 0.0026666666666666666), (64.8366, 0.0009333333333333332, 0.0018666666666666666), (102.76019999999998, 0.009066666666666666, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (369.0984, 0.0174, 0.0011333333333333332)]","[(4157.113266666666, 1859.9998666666668, 999.9973333333334), (17115.1634, 1799.9990666666667, 1524.9981333333333), (34257.2398, 1882.6909333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33990.9016, 1882.6826, 1333.7488666666666)]","[(4, 0.0, 0.0022500000000000003), (3, 0.0, 0.00014444444444444444), (6, 0.0, 0.0022277777777777777), (0, 0, 0), (0, 0, 0), (2, 0.0, 0.00023888888888888888)]","[(4022, 67.1, 10.10775), (16102, 51.900000000000006, 6.189855555555555), (32206, 58.2, 11.637772222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32210, 58.2, 11.63976111111111)]","[2, 2, 2, 0, 0, 0]"
234,"[84.93422685529907, 59.3063441125648, 62.61560424554652, 0.0, 0.0, 0.0]","[3, 2, 1, 0, 0, 0]","[1054.991125238859, 689.008795365434, 1626.0301554285925, 0, 0, 0]","[2974.0088747611408, 7412.991204634566, 14484.969844571408, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3422, 4805, 10088, 0, 0, 0]","[(50.330600000000004, 0.038266666666666664, 0.0012666666666666666), (40.06366666666666, 0.0015333333333333332, 0.0020666666666666667), (39.146800000000006, 0.004733333333333333, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.6694, 1859.9617333333333, 999.9987333333333), (17139.936333333335, 1799.9984666666667, 1524.9979333333333), (34320.8532, 1882.6952666666666, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.008255555555555558), (4, 0.0, 0.00012222222222222221), (2, 0.0, 0.0010999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.101744444444444), (16101, 51.900000000000006, 6.189877777777777), (32210, 58.2, 11.6389), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
235,"[87.34177215189874, 60.68871883485559, 73.06809012475948, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[421.13663538143993, 717.3496681211327, 3089.0539185966772, 0, 0, 0]","[3607.86336461856, 7384.650331878867, 13021.946081403323, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3519, 4917, 11772, 0, 0, 0]","[(81.26366666666668, 0.03806666666666667, 0.0012), (12.800066666666666, 0.0002, 0.00013333333333333334), (36.3506, 0.009133333333333334, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4213.736333333333, 1859.9619333333333, 999.9988), (17167.199933333333, 1799.9998, 1524.9998666666668), (34323.6494, 1882.6908666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0014000000000000002), (6, 0.0, 0.0008611111111111111), (4, 0.0, 0.0019388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.1086), (16099, 51.900000000000006, 6.1891388888888885), (32208, 58.2, 11.63806111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
236,"[79.77165549764209, 80.65909651937793, 95.41927875364658, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[840.2169872594238, 1823.9791529721906, 2696.662076754589, 0, 0, 0]","[3188.783012740576, 6278.020847027809, 13414.33792324541, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3214, 6535, 15373, 0, 0, 0]","[(6.6404, 0.0, 0.0), (406.45259999999996, 0.0066, 0.20946666666666666), (146.8002, 0.027199999999999995, 0.006066666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4288.3596, 1860.0, 1000.0), (16773.5474, 1799.9934, 1524.7905333333333), (34213.1998, 1882.6728, 1333.7439333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 7.777777777777777e-05), (8, 0.21001666666666666, 0.11878333333333335), (5, 0.11005, 0.05264444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109922222222222), (16097, 51.68998333333334, 6.0712166666666665), (32207, 58.08995, 11.587355555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
237,"[96.62447257383965, 69.85929400148112, 71.42945813419402, 0.0, 10.78745988644779, 12.010427658121781]","[3, 2, 1, 0, 1, 1]","[422.2077425119762, 0, 0, 0, 874.3684732374093, 1657.7193600048747]","[3606.792257488024, 8102, 16111, 4029, 7227.6315267625905, 14453.280639995126]","[4029, 8102, 16111, 4029, 8102, 16111]","[3893, 5660, 11508, 0, 874, 1935]","[(73.74886666666666, 0.00013333333333333334, 0.001), (459.2752, 0.010666666666666666, 0.1992), (0.0, 0.0044, 6.666666666666668e-05), (0, 0, 0), (3.058, 0.0, 0.0), (96.4688, 0.022666666666666672, 0.0086)]","[(4221.251133333333, 1859.9998666666668, 999.999), (16720.7248, 1799.9893333333334, 1524.8008), (34360.0, 1882.6956, 1333.7499333333333), (4295, 1860.0, 1000.0), (17176.942, 1800.0, 1525.0), (34263.5312, 1882.6773333333333, 1333.7414)]","[(7, 0.0, 0.0006222222222222223), (5, 0.058233333333333324, 0.05255555555555556), (2, 0.0, 0.0008444444444444444), (0, 0, 0), (3, 0.0, 5.555555555555557e-06), (1, 0.00315, 0.0017555555555555556)]","[(4019, 67.1, 10.109377777777777), (16100, 51.84176666666667, 6.137444444444444), (32210, 58.2, 11.639155555555554), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189994444444444), (32211, 58.196850000000005, 11.638244444444442)]","[4, 4, 4, 0, 0, 0]"
238,"[94.8126085877389, 74.63589237225376, 92.75029482961952, 16.827997021593447, 10.78745988644779, 12.010427658121781]","[2, 1, 2, 1, 1, 1]","[351.85819874000236, 885.7838472849353, 3256.8322118480773, 591.6283972996844, 0, 1739.3188752290168]","[3677.1418012599975, 7216.216152715065, 12854.167788151923, 3437.3716027003156, 8102, 14371.681124770983]","[4029, 8102, 16111, 4029, 8102, 16111]","[3820, 6047, 14943, 678, 874, 1935]","[(13.9794, 0.0, 0.0), (33.5544, 0.004666666666666667, 0.00013333333333333334), (1280.6605333333334, 0.004933333333333333, 0.0008666666666666667), (72.70093333333332, 6.666666666666668e-05, 0.001), (11.271666666666665, 0.0, 0.0), (134.21720000000002, 0.027066666666666666, 0.008733333333333333)]","[(4281.0206, 1860.0, 1000.0), (17146.4456, 1799.9953333333333, 1524.9998666666668), (33079.339466666665, 1882.6950666666667, 1333.7491333333332), (4222.2990666666665, 1859.9999333333333, 999.999), (17168.728333333333, 1800.0, 1525.0), (34225.7828, 1882.6729333333333, 1333.7412666666667)]","[(5, 0.0, 2.7777777777777776e-05), (2, 0.0, 0.0011055555555555554), (4, 0.0, 0.001161111111111111), (1, 0.0, 0.0005666666666666666), (3, 0.0, 1.1111111111111112e-05), (1, 0.0056500000000000005, 0.024716666666666668)]","[(4021, 67.1, 10.109972222222222), (16103, 51.900000000000006, 6.188894444444444), (32208, 58.2, 11.638838888888888), (4025, 67.1, 10.109433333333333), (16102, 51.900000000000006, 6.189988888888888), (32211, 58.19435, 11.615283333333332)]","[5, 5, 5, 0, 0, 0]"
239,"[79.89575577066269, 85.22587015551716, 94.82961951461735, 32.06751054852321, 0.0, 23.983613680094347]","[1, 2, 2, 2, 0, 2]","[463.4866838317982, 454.65570876498435, 3552.709472035277, 379.0548061982262, 0, 1929.1756166240234]","[3565.513316168202, 7647.344291235016, 12558.290527964724, 3649.9451938017737, 8102, 14181.824383375977]","[4029, 8102, 16111, 4029, 8102, 16111]","[3219, 6905, 15278, 1292, 0, 3864]","[(3.495, 0.0, 0.0), (34.25326666666667, 0.0074, 0.0036), (1263.8832000000002, 0.29753333333333337, 0.0028666666666666662), (83.53546666666666, 0.0004, 0.0014666666666666665), (0, 0, 0), (169.16966666666667, 0.038933333333333334, 0.011333333333333336)]","[(4291.505, 1860.0, 1000.0), (17145.746733333333, 1799.9926, 1524.9964), (33096.1168, 1882.4024666666667, 1333.7471333333333), (4211.464533333334, 1859.9996, 999.9985333333333), (17180, 1800.0, 1525.0), (34190.83033333333, 1882.6610666666668, 1333.7386666666666)]","[(2, 0.0, 0.0), (4, 0.0, 0.004194444444444445), (3, 0.003, 0.06102777777777777), (3, 0.0, 0.0005499999999999999), (0, 0, 0), (3, 0.004566666666666667, 0.0288)]","[(4024, 67.1, 10.11), (16101, 51.900000000000006, 6.185805555555555), (32209, 58.197, 11.578972222222221), (4023, 67.1, 10.109449999999999), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.195433333333334, 11.611199999999998)]","[5, 5, 5, 0, 0, 0]"
240,"[22.338049143708115, 20.87138978030116, 23.853267953572093, 15.239513526929759, 0.0, 22.09049717584259]","[2, 2, 2, 1, 0, 2]","[793.8149308451643, 897.9485640768933, 2239.272815216099, 0, 0, 0]","[3235.1850691548357, 7204.0514359231065, 13871.7271847839, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[900, 1691, 3843, 614, 0, 3559]","[(33.20446666666667, 6.666666666666668e-05, 0.0002), (415.9344666666666, 0.009466666666666667, 0.2132), (132.8191333333333, 0.2166, 0.005533333333333333), (1.3978666666666666, 0.0, 0.0), (0, 0, 0), (1029.0020666666667, 0.0046, 0.0008)]","[(4261.795533333333, 1859.9999333333333, 999.9998), (16764.065533333334, 1799.9905333333334, 1524.7868), (34227.18086666667, 1882.4834, 1333.7444666666668), (4293.602133333334, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (33330.99793333333, 1882.6954, 1333.7492)]","[(3, 0.00065, 0.0002), (4, 0.21001666666666666, 0.1212277777777778), (4, 0.0002833333333333333, 0.09404444444444444), (2, 0.0, 0.0), (0, 0, 0), (4, 0.0, 0.0011333333333333334)]","[(4023, 67.09935, 10.1098), (16101, 51.68998333333334, 6.068772222222222), (32208, 58.19971666666667, 11.545955555555555), (4024, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32208, 58.2, 11.638866666666665)]","[0, 0, 0, 0, 0, 0]"
241,"[32.762472077438574, 31.547765983707727, 23.853267953572093, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[779.5173315428158, 579.1568428921917, 1243.311401391711, 0, 0, 0]","[3249.4826684571844, 7522.843157107808, 14867.688598608289, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1320, 2556, 3843, 0, 0, 0]","[(111.54146666666666, 0.0002, 6.666666666666668e-05), (2134.200466666667, 0.7994666666666668, 0.2122), (88.08026666666667, 0.21746666666666667, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4183.458533333333, 1859.9998, 999.9999333333334), (15045.799533333333, 1799.2005333333334, 1524.7878), (34271.919733333336, 1882.4825333333333, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 5e-05, 0.00028333333333333335), (7, 0.058233333333333324, 0.055094444444444446), (4, 0.0, 0.05373333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09994999999999, 10.109716666666666), (16098, 51.84176666666667, 6.134905555555555), (32208, 58.2, 11.586266666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
242,"[39.26532638371805, 21.463836089854357, 35.06300043448575, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[913.8168865361134, 1124.7940826493063, 2706.063461667466, 0, 0, 0]","[3115.1831134638865, 6977.205917350693, 13404.936538332535, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1582, 1739, 5649, 0, 0, 0]","[(108.22086666666667, 0.0018, 0.00046666666666666666), (1498.7198666666668, 0.09173333333333332, 0.0018), (1350.5655333333334, 0.004866666666666667, 0.0018666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4186.779133333333, 1859.9982, 999.9995333333334), (15681.280133333334, 1799.9082666666666, 1524.9982), (33009.434466666666, 1882.6951333333334, 1333.7481333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.00065, 0.0007833333333333334), (6, 0.0, 5.555555555555555e-05), (8, 0.0, 0.0011777777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09935, 10.109216666666667), (16099, 51.900000000000006, 6.189944444444444), (32204, 58.2, 11.63882222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
243,"[39.066765946885084, 38.55838064675389, 24.002234498168953, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1145.2207961381196, 1988.5293766890554, 2767.561385767807, 0, 0, 0]","[2883.7792038618804, 6113.470623310945, 13343.438614232193, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1574, 3124, 3867, 0, 0, 0]","[(67.457, 0.02226666666666666, 0.020999999999999998), (1468.267266666667, 0.0006000000000000001, 0.0010666666666666665), (1249.9023333333334, 0.0044666666666666665, 0.0009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4227.543, 1859.9777333333334, 999.979), (15711.732733333332, 1799.9994, 1524.9989333333333), (33110.09766666667, 1882.6955333333333, 1333.7490666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00043888888888888884), (8, 0.0, 0.0006611111111111109), (5, 0.0, 0.0010888888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10956111111111), (16097, 51.900000000000006, 6.189338888888888), (32207, 58.2, 11.63891111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
244,"[50.98039215686274, 27.88200444334732, 37.52094842033393, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[800.4071759249705, 1184.3731806464255, 3964.2932665477165, 0, 0, 0]","[3228.5928240750295, 6917.626819353574, 12146.706733452284, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2054, 2259, 6045, 0, 0, 0]","[(113.15706666666667, 4.132666666666666, 4.1432), (38.53426666666667, 0.0005333333333333334, 0.0011333333333333332), (1159.0252666666668, 0.020333333333333335, 0.022866666666666664), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4181.842933333333, 1855.8673333333334, 995.8568), (17141.465733333334, 1799.9994666666666, 1524.9988666666666), (33200.974733333336, 1882.6796666666667, 1333.7271333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0005055555555555555), (5, 0.0, 0.0027944444444444444), (7, 0.0, 0.0011222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.109494444444444), (16100, 51.900000000000006, 6.187205555555555), (32205, 58.2, 11.638877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
245,"[37.254901960784316, 49.74080473957048, 40.35131276767426, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[697.5017968721406, 2072.3027897782304, 3952.488974455554, 0, 0, 0]","[3331.4982031278596, 6029.69721022177, 12158.511025544445, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1501, 4030, 6501, 0, 0, 0]","[(42.2916, 12.10786666666667, 12.143199999999997), (1025.5064000000002, 0.0006000000000000001, 0.0018), (142.606, 0.02193333333333333, 0.017666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4252.7084, 1847.8921333333333, 987.8568), (16154.4936, 1799.9994, 1524.9982), (34217.394, 1882.6780666666666, 1333.7323333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 2.2222222222222223e-05), (7, 0.0, 0.000727777777777778), (8, 0.0, 0.0024944444444444445), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.109977777777777), (16098, 51.900000000000006, 6.189272222222222), (32204, 58.2, 11.637505555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
246,"[41.07719036981881, 45.433226363860776, 37.41543045124449, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1197.7156634239595, 2502.8778201214236, 1290.4391462452068, 0, 0, 0]","[2831.2843365760405, 5599.122179878576, 14820.560853754792, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1655, 3681, 6028, 0, 0, 0]","[(68.4622, 10.277333333333333, 10.300333333333333), (2264.9230000000002, 0.14293333333333333, 0.5962), (1549.0954666666667, 0.018266666666666667, 0.019600000000000003), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4226.5378, 1849.7226666666666, 989.6996666666666), (14915.077, 1799.8570666666667, 1524.4038), (32810.904533333334, 1882.6817333333333, 1333.7304), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.0011555555555555555), (8, 0.005116666666666666, 0.18701666666666666), (6, 0.0021000000000000003, 0.0020277777777777777), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.108844444444443), (16097, 51.89488333333334, 6.002983333333333), (32206, 58.197900000000004, 11.63797222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
247,"[56.31670389674858, 45.433226363860776, 10.942834088510956, 0.0, 0.0, 0.0]","[4, 3, 1, 0, 0, 0]","[759.1535301309, 751.7468534600678, 1313.5662230264002, 0, 0, 0]","[3269.8464698691, 7350.2531465399325, 14797.4337769736, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2269, 3681, 1763, 0, 0, 0]","[(49.5874, 10.963066666666668, 10.986266666666667), (2290.089, 0.1956, 0.7420000000000001), (1146.443, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.4126, 1849.0369333333333, 989.0137333333333), (14889.911, 1799.8044, 1524.258), (33213.557, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0014944444444444443), (8, 0.0006166666666666666, 0.11311666666666667), (1, 0.04548333333333333, 0.016088888888888885), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.108505555555555), (16097, 51.89938333333334, 6.076883333333333), (32211, 58.154516666666666, 11.62391111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
248,"[45.14767932489451, 37.410515921994566, 33.69126683632301, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[925.9079153351157, 802.9360123670964, 4545.192855491376, 0, 0, 0]","[3103.092084664884, 7299.063987632903, 11565.807144508624, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1819, 3031, 5428, 0, 0, 0]","[(235.92839999999998, 0.02113333333333333, 0.016533333333333334), (1271.5722666666666, 0.13406666666666667, 0.4640666666666667), (1544.9012, 0.024266666666666666, 0.0027333333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4059.0716, 1859.9788666666666, 999.9834666666667), (15908.427733333334, 1799.8659333333333, 1524.5359333333333), (32815.0988, 1882.6757333333335, 1333.7472666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0001, 0.0139), (7, 1.666666666666667e-05, 0.12197222222222223), (6, 0.05115, 0.03794444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09989999999999, 10.0961), (16098, 51.89998333333334, 6.068027777777777), (32206, 58.14885, 11.602055555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
249,"[42.71531397369074, 24.72229079239694, 64.04320029793308, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[439.0876958201859, 860.8075397068225, 6306.727189507266, 0, 0, 0]","[3589.912304179814, 7241.192460293178, 9804.272810492734, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1721, 2003, 10318, 0, 0, 0]","[(212.5106, 0.0256, 0.014400000000000001), (5.5046, 0.020733333333333333, 0.020399999999999998), (2825.561533333333, 0.005, 0.0028), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4082.4894, 1859.9744, 999.9856), (17174.4954, 1799.9792666666667, 1524.9796), (31534.438466666666, 1882.695, 1333.7472), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.008327777777777778), (4, 0.0, 0.0), (8, 0.06125, 0.03230555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.101672222222222), (16101, 51.900000000000006, 6.1899999999999995), (32204, 58.13875, 11.607694444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
250,"[37.00670141474311, 46.40829424833374, 81.44745825833282, 0.0, 0.0, 0.0]","[2, 3, 5, 0, 0, 0]","[1008.9927034662486, 1553.4122653614672, 1875.4165495734615, 0, 0, 0]","[3020.0072965337513, 6548.587734638533, 14235.583450426539, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1491, 3760, 13122, 0, 0, 0]","[(49.9814, 0.006666666666666667, 0.001), (398.72, 0.03133333333333333, 0.0316), (1678.4192, 0.008199999999999999, 0.009333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4245.0186, 1859.9933333333333, 999.999), (16781.28, 1799.9686666666666, 1524.9684), (32681.5808, 1882.6918, 1333.7406666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0014166666666666668), (9, 0.045483333333333334, 0.011594444444444445), (9, 0.045950000000000005, 0.036283333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.108583333333332), (16096, 51.85451666666667, 6.178405555555555), (32203, 58.154050000000005, 11.603716666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
251,"[47.40630429386945, 46.40829424833374, 44.67754950034138, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[624.3894502600352, 983.9700804154276, 2630.6390172682836, 0, 0, 0]","[3404.610549739965, 7118.029919584573, 13480.360982731716, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1910, 3760, 7198, 0, 0, 0]","[(71.65213333333332, 0.011266666666666668, 0.0010666666666666667), (307.319, 0.03306666666666666, 0.03326666666666667), (1322.6032666666667, 0.0014, 0.0026666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4223.347866666667, 1859.9887333333334, 999.9989333333333), (16872.681, 1799.9669333333334, 1524.9667333333334), (33037.396733333335, 1882.6986, 1333.7473333333332), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0025222222222222217), (9, 0.0007, 0.003716666666666666), (3, 1.666666666666667e-05, 0.0006499999999999999), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.107477777777778), (16096, 51.899300000000004, 6.186283333333333), (32209, 58.199983333333336, 11.639349999999999), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
