interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
207,"[51.97319434102755, 15.41594667983214, 52.616224939482336, 0.0, 0.0, 0.0]","[4, 1, 4, 0, 0, 0]","[253.96622867117168, 0, 3633.206963127956, 0, 0, 0]","[3775.033771328828, 8102, 12477.793036872044, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2094, 1249, 8477, 0, 0, 0]","[(128.27433333333332, 0.0007333333333333334, 0.0028666666666666667), (1181.3953333333332, 0.0004, 0.001), (2436.1898666666666, 0.6126, 0.029666666666666675), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4166.725666666666, 1859.9992666666667, 999.9971333333333), (15998.604666666666, 1799.9996, 1524.999), (31923.810133333332, 1882.0874000000001, 1333.7203333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0004166666666666667, 0.0008277777777777778), (1, 0.0, 0.0001111111111111111), (8, 0.0015833333333333333, 0.02760555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09958333333333, 10.109172222222222), (16104, 51.900000000000006, 6.1898888888888886), (32204, 58.19841666666667, 11.612394444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
208,"[23.852072474559442, 41.853863243643545, 46.10514555272795, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[397.33107594720565, 2818.1568216978, 6694.406744397214, 0, 0, 0]","[3631.6689240527944, 5283.843178302201, 9416.593255602786, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[961, 3391, 7428, 0, 0, 0]","[(291.8529333333333, 0.5273333333333334, 0.15786666666666668), (1610.6120666666666, 0.005333333333333334, 0.004533333333333334), (676.6804, 0.025266666666666666, 0.0030666666666666663), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4003.147066666667, 1859.4726666666666, 999.8421333333333), (15569.387933333333, 1799.9946666666667, 1524.9954666666667), (33683.3196, 1882.6747333333333, 1333.7469333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.004022222222222221), (5, 0.0, 0.001411111111111111), (5, 0.0, 0.0028666666666666662), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.105977777777778), (16100, 51.900000000000006, 6.188588888888888), (32207, 58.2, 11.637133333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
209,"[20.699925539836187, 53.33251049123673, 46.10514555272795, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[643.5848353099542, 1794.875351405048, 0, 0, 0, 0]","[3385.415164690046, 6307.124648594952, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[834, 4321, 7428, 0, 0, 0]","[(359.879, 0.008199999999999999, 0.02853333333333333), (1571.4651999999996, 0.005, 0.0047333333333333324), (850.0448, 0.022533333333333332, 0.0041333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3935.121, 1859.9918, 999.9714666666666), (15608.534800000001, 1799.995, 1524.9952666666666), (33509.9552, 1882.6774666666668, 1333.7458666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.003855555555555555), (6, 0.0, 0.001316666666666667), (5, 0.0, 0.0024722222222222224), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.106144444444444), (16099, 51.900000000000006, 6.188683333333333), (32207, 58.2, 11.637527777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
210,"[45.54480019856044, 37.768452234016294, 33.13264229408478, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[1045.2599904291592, 928.9311828566526, 3422.4194353392913, 0, 0, 0]","[2983.740009570841, 7173.068817143348, 12688.580564660708, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1835, 3060, 5338, 0, 0, 0]","[(350.96546666666666, 4.135866666666666, 4.163133333333334), (22.369533333333337, 0.004666666666666667, 6.666666666666668e-05), (41.2436, 0.004666666666666667, 0.00013333333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3944.0345333333335, 1855.8641333333333, 995.8368666666667), (17157.630466666666, 1799.9953333333333, 1524.9999333333333), (34318.7564, 1882.6953333333333, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0037777777777777775), (3, 0.0, 0.00115), (4, 0.0, 0.0014166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.106222222222222), (16102, 51.900000000000006, 6.1888499999999995), (32208, 58.2, 11.638583333333331), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
211,"[58.60014892032762, 26.8328807701802, 50.66724598100677, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[1299.2901062844398, 0, 3378.7530030650014, 0, 0, 0]","[2729.70989371556, 8102, 12732.246996934999, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2361, 2174, 8163, 0, 0, 0]","[(772.9730666666667, 16.921400000000006, 12.191799999999997), (0.0, 0.0, 0.0), (375.03986666666674, 0.09786666666666664, 0.3420666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3522.0269333333335, 1843.0786, 987.8082), (17180.0, 1800.0, 1525.0), (33984.960133333334, 1882.6021333333333, 1333.4079333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00902222222222222), (1, 0.0, 0.0001111111111111111), (5, 0.0008333333333333333, 0.5125611111111112), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.100977777777777), (16104, 51.900000000000006, 6.1898888888888886), (32207, 58.19916666666667, 11.127438888888888), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
212,"[74.13750310250683, 38.79289064428536, 71.92601328285023, 0.0, 0.0, 0.0]","[4, 1, 3, 0, 0, 0]","[704.9783019379796, 1035.9607076495156, 5941.954917932938, 0, 0, 0]","[3324.0216980620203, 7066.039292350484, 10169.045082067063, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2987, 3143, 11588, 0, 0, 0]","[(451.0169333333333, 12.195666666666666, 10.325199999999999), (1426.063, 0.14286666666666667, 0.5943999999999999), (431.88126666666676, 0.0046, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3843.9830666666667, 1847.8043333333333, 989.6748), (15753.937, 1799.8571333333334, 1524.4056), (33928.11873333334, 1882.6954, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.005122222222222222), (3, 0.005116666666666666, 0.1869), (5, 0.0, 0.0016166666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.104877777777777), (16102, 51.89488333333334, 6.0031), (32207, 58.2, 11.638383333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
213,"[62.59617771159096, 68.19303875586274, 71.92601328285023, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[767.7143707149663, 2168.9822256935836, 1389.3548229680591, 0, 0, 0]","[3261.285629285034, 5933.017774306416, 14721.64517703194, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2522, 5525, 11588, 0, 0, 0]","[(91.00613333333334, 10.958333333333334, 10.986266666666667), (2241.1556000000005, 0.1958, 0.7422000000000001), (175.06746666666663, 0.004599999999999999, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4203.993866666667, 1849.0416666666667, 989.0137333333333), (14938.8444, 1799.8042, 1524.2578), (34184.93253333333, 1882.6954, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0004611111111111111), (9, 0.0006, 0.11318333333333333), (5, 0.0032833333333333334, 0.002577777777777778), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109538888888888), (16096, 51.89940000000001, 6.076816666666666), (32207, 58.19671666666667, 11.637422222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[2, 2, 2, 0, 0, 0]"
214,"[75.62670637875404, 91.53295482596889, 54.39140959592825, 0.0, 0.0, 0.0]","[3, 4, 1, 0, 0, 0]","[809.8677893638359, 1720.4730398954143, 0, 0, 0, 0]","[3219.132210636164, 6381.526960104586, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3047, 7416, 8763, 0, 0, 0]","[(123.3812, 0.0, 0.00046666666666666666), (2576.6994000000004, 0.13406666666666667, 0.46640000000000004), (16.908, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4171.6188, 1860.0, 999.9995333333334), (14603.300599999999, 1799.8659333333333, 1524.5336), (34343.092, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00085), (12, 0.047499999999999994, 0.1391166666666667), (2, 0.0, 1.6666666666666667e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.10915), (16093, 51.852500000000006, 6.050883333333333), (32210, 58.2, 11.639983333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
215,"[73.26880119136263, 75.47519131078747, 62.83284712308361, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[408.1113784619685, 1756.8659382397145, 3101.7208122753777, 0, 0, 0]","[3620.8886215380317, 6345.1340617602855, 13009.279187724622, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2952, 6115, 10123, 0, 0, 0]","[(112.89506666666666, 0.0, 0.0), (1234.1288, 0.0015333333333333334, 0.0026666666666666666), (1283.4567333333334, 0.004866666666666667, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4182.104933333333, 1860.0, 1000.0), (15945.8712, 1799.9984666666667, 1524.9973333333332), (33076.54326666667, 1882.6951333333334, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0006777777777777779), (9, 0.0, 0.0007166666666666667), (3, 0.0, 0.0015777777777777784), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109322222222222), (16096, 51.900000000000006, 6.189283333333333), (32209, 58.2, 11.638422222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
216,"[75.62670637875404, 99.59269316218217, 88.86475079138478, 0.0, 0.0, 0.0]","[2, 4, 3, 0, 0, 0]","[426.67913363334486, 2506.963982271392, 3039.651490937098, 0, 0, 0]","[3602.320866366655, 5595.0360177286075, 13071.348509062902, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3047, 8069, 14317, 0, 0, 0]","[(9.217466666666667, 0.0038666666666666663, 0.002), (1013.2286666666668, 0.0019333333333333336, 0.0044666666666666665), (1291.8453333333334, 0.009266666666666666, 0.0009999999999999998), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4285.782533333333, 1859.9961333333333, 999.998), (16166.771333333334, 1799.9980666666668, 1524.9955333333332), (33068.15466666667, 1882.6907333333334, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00019444444444444443), (12, 0.04601666666666666, 0.01717777777777778), (5, 0.0, 0.0021777777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109805555555555), (16093, 51.85398333333334, 6.172822222222222), (32207, 58.2, 11.637822222222221), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
217,"[75.62670637875404, 85.59614909898791, 91.14890447520327, 0.0, 13.255986176252776, 0.0]","[2, 3, 3, 0, 1, 0]","[828.0972716592751, 1655.49175251187, 2046.8749041745743, 0, 1067.0604529593884, 0]","[3200.902728340725, 6446.50824748813, 14064.125095825426, 4029, 7034.939547040612, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3047, 6935, 14685, 0, 1074, 0]","[(11.707666666666665, 0.004, 0.002), (1487.1412, 0.9996, 0.01), (1133.8594, 0.004733333333333333, 0.0009333333333333334), (0, 0, 0), (64.3126, 0.0, 0.001), (0, 0, 0)]","[(4283.292333333334, 1859.996, 999.998), (15692.8588, 1799.0004, 1524.99), (33226.1406, 1882.6952666666666, 1333.7490666666667), (4295, 1860.0, 1000.0), (17115.6874, 1800.0, 1524.999), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.00016111111111111108), (9, 0.0, 0.0006833333333333333), (5, 0.0, 0.0028111111111111106), (0, 0, 0), (3, 0.0, 1.1111111111111112e-05), (0, 0, 0)]","[(4020, 67.1, 10.109838888888888), (16096, 51.900000000000006, 6.189316666666667), (32207, 58.2, 11.637188888888888), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189988888888888), (32212, 58.2, 11.639999999999999)]","[4, 4, 4, 0, 0, 0]"
218,"[98.26259617771159, 88.00296223154777, 85.25231208491093, 0.0, 13.255986176252776, 0.0]","[3, 2, 2, 0, 1, 0]","[672.6026399900089, 1095.273116175496, 2991.3762411743955, 0, 970.0151407242865, 0]","[3356.397360009991, 7006.726883824504, 13119.623758825604, 4029, 7131.9848592757135, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3959, 7130, 13735, 0, 1074, 0]","[(54.48053333333334, 0.004, 0.002), (1431.6549999999997, 0.7731333333333333, 0.006533333333333333), (117.44013333333334, 0.00013333333333333334, 0.0010666666666666667), (0, 0, 0), (0.0, 0.0, 0.001), (0, 0, 0)]","[(4240.519466666667, 1859.996, 999.998), (15748.345000000001, 1799.2268666666666, 1524.9934666666666), (34242.55986666667, 1882.6998666666668, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180.0, 1800.0, 1524.999), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0006166666666666666), (6, 0.0, 0.0006777777777777777), (4, 0.0, 0.0011611111111111112), (0, 0, 0), (3, 0.0, 0.0), (0, 0, 0)]","[(4018, 67.1, 10.109383333333334), (16099, 51.900000000000006, 6.189322222222222), (32208, 58.2, 11.638838888888888), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[5, 5, 5, 0, 0, 0]"
219,"[93.27376520228344, 88.48432485805974, 85.83576438458196, 10.399602879126334, 13.255986176252776, 12.699397926882256]","[2, 2, 2, 1, 1, 1]","[452.02184410195173, 1035.9607076495156, 2427.542731350137, 405.3986569971381, 0, 0]","[3576.9781558980485, 7066.039292350484, 13683.457268649863, 3623.601343002862, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3758, 7169, 13829, 419, 1074, 2046]","[(302.6882000000001, 0.5536, 0.16226666666666667), (2383.761933333333, 0.14333333333333334, 0.5954666666666666), (61.516400000000004, 0.0, 0.001), (8.257200000000001, 0.0, 0.0), (0.0, 0.0, 0.001), (40.5448, 0.0, 0.0)]","[(3992.3118, 1859.4464, 999.8377333333333), (14796.238066666667, 1799.8566666666666, 1524.4045333333333), (34298.4836, 1882.7, 1333.749), (4286.7428, 1860.0, 1000.0), (17180.0, 1800.0, 1524.999), (34319.4552, 1882.7, 1333.75)]","[(3, 0.0, 0.0038666666666666676), (6, 0.005116666666666666, 0.18760555555555555), (5, 0.0, 9.999999999999999e-05), (3, 0.0, 5.555555555555557e-06), (3, 0.0, 1.1111111111111112e-05), (1, 0.0, 0.0011555555555555555)]","[(4023, 67.1, 10.106133333333332), (16099, 51.89488333333334, 6.002394444444444), (32207, 58.2, 11.639899999999999), (4023, 67.1, 10.109994444444444), (16102, 51.900000000000006, 6.189988888888888), (32211, 58.2, 11.638844444444443)]","[5, 5, 5, 0, 0, 0]"
220,"[10.101762223876893, 28.20291286102197, 32.31332629880206, 26.40853809878382, 0.0, 11.060765936316802]","[1, 2, 3, 2, 0, 1]","[248.71930150793688, 762.5521196399111, 4061.4647636519912, 426.29443601757237, 0, 0]","[3780.280698492063, 7339.447880360089, 12049.535236348009, 3602.7055639824275, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[407, 2285, 5206, 1064, 0, 1782]","[(44.7392, 0.004666666666666667, 6.666666666666668e-05), (1433.0532666666668, 0.21306666666666665, 0.7437333333333335), (1274.9367333333334, 0.0002, 0.0008), (444.2454, 0.019333333333333327, 0.026666666666666672), (0, 0, 0), (72.7012, 0.0, 0.001)]","[(4250.2608, 1859.9953333333333, 999.9999333333334), (15746.946733333334, 1799.7869333333333, 1524.2562666666668), (33085.063266666664, 1882.6998, 1333.7492), (3850.7546, 1859.9806666666666, 999.9733333333334), (17180, 1800.0, 1525.0), (34287.2988, 1882.7, 1333.749)]","[(3, 0.0, 0.0010944444444444443), (4, 0.0038333333333333336, 0.11342222222222223), (6, 0.0, 0.00018888888888888888), (4, 0.0, 0.003427777777777778), (0, 0, 0), (3, 0.0, 0.0)]","[(4023, 67.1, 10.108905555555555), (16101, 51.89616666666667, 6.076577777777778), (32206, 58.2, 11.63981111111111), (4022, 67.1, 10.106572222222221), (16105, 51.900000000000006, 6.1899999999999995), (32209, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
221,"[21.469347232563912, 28.745988644779068, 45.006517286326115, 16.008935219657484, 0.0, 0.0]","[2, 2, 4, 1, 0, 0]","[731.3712593056525, 1985.5055038227486, 4164.804929383551, 0, 0, 0]","[3297.6287406943475, 6116.494496177252, 11946.19507061645, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[865, 2329, 7251, 645, 0, 0]","[(89.4784, 0.0094, 0.0002), (243.26853333333332, 0.07913333333333333, 0.06773333333333334), (1271.5286666666668, 0.0, 0.0019333333333333333), (307.58166666666676, 0.0061333333333333335, 0.017533333333333335), (0, 0, 0), (0, 0, 0)]","[(4205.5216, 1859.9906, 999.9998), (16936.731466666668, 1799.9208666666666, 1524.9322666666667), (33088.471333333335, 1882.7, 1333.7480666666668), (3987.418333333333, 1859.9938666666667, 999.9824666666667), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.002161111111111111), (4, 0.0018833333333333334, 0.0012166666666666667), (7, 0.04615, 0.01641666666666667), (1, 0.0, 0.0036333333333333335), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.107838888888889), (16101, 51.898116666666674, 6.188783333333332), (32205, 58.153850000000006, 11.623583333333332), (4025, 67.1, 10.106366666666666), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
222,"[36.23727972201539, 42.076030609726, 34.92024082924709, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1011.330023056841, 2144.7645220321933, 1196.6813573689292, 0, 0, 0]","[3017.669976943159, 5957.235477967806, 14914.318642631071, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1460, 3409, 5626, 0, 0, 0]","[(109.0518, 0.013733333333333334, 0.00013333333333333337), (321.5616666666666, 0.18086666666666668, 0.14366666666666666), (1051.5024666666666, 0.0, 0.0018), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4185.9482, 1859.9862666666668, 999.9998666666667), (16858.43833333333, 1799.8191333333334, 1524.8563333333334), (33308.497533333335, 1882.7, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.0031555555555555555), (7, 0.0033, 0.0014666666666666667), (5, 0.0, 0.00010555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.106844444444445), (16098, 51.8967, 6.188533333333333), (32207, 58.2, 11.639894444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
223,"[37.652022834450236, 37.0772648728709, 32.18298057227981, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[951.8540845986302, 1924.1792179627223, 774.7480887690614, 0, 0, 0]","[3077.14591540137, 6177.820782037277, 15336.251911230938, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1517, 3004, 5185, 0, 0, 0]","[(74.0112, 0.009333333333333332, 0.00013333333333333334), (258.64739999999995, 0.17573333333333335, 0.1474), (20.79633333333333, 6.666666666666668e-05, 0.0010666666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4220.9888, 1859.9906666666666, 999.9998666666667), (16921.3526, 1799.8242666666667, 1524.8526), (34339.20366666667, 1882.6999333333333, 1333.7489333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.002072222222222222), (7, 0.0, 0.0013666666666666669), (2, 0.0, 0.0007055555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.107927777777777), (16098, 51.900000000000006, 6.188633333333333), (32210, 58.2, 11.639294444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
224,"[37.99950359890792, 38.59540854110096, 33.30022965675625, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[267.6050494897803, 1332.6585127922579, 1594.192548763792, 0, 0, 0]","[3761.3949505102196, 6769.341487207742, 14516.807451236207, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1531, 3127, 5365, 0, 0, 0]","[(6.683666666666668, 0.0046, 0.0), (110.44933333333331, 0.09086666666666668, 0.07526666666666666), (1209.5314, 0.0, 0.001), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4288.316333333333, 1859.9954, 1000.0), (17069.550666666666, 1799.9091333333333, 1524.9247333333333), (33150.4686, 1882.7, 1333.749), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.001138888888888889), (7, 0.0, 0.0011611111111111112), (3, 0.04596666666666667, 0.01703333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.10886111111111), (16098, 51.900000000000006, 6.188838888888888), (32209, 58.15403333333334, 11.622966666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
225,"[28.91536361379995, 50.17279684028635, 24.486375768108744, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[946.1058833161555, 755.8628593965924, 3022.9051569121466, 0, 0, 0]","[3082.8941166838445, 7346.137140603408, 13088.094843087852, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1165, 4065, 3945, 0, 0, 0]","[(8.693399999999999, 0.0, 0.0), (86.68133333333333, 0.004533333333333333, 0.0010666666666666667), (1017.8171333333332, 0.004866666666666666, 0.0044), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4286.3066, 1860.0, 1000.0), (17093.318666666666, 1799.9954666666667, 1524.9989333333333), (33342.18286666667, 1882.6951333333334, 1333.7456), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0002166666666666667), (10, 0.04748333333333333, 0.0183), (3, 0.0, 0.0024444444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.109783333333333), (16095, 51.85251666666667, 6.1716999999999995), (32209, 58.2, 11.637555555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
