interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
534,"[93.4723256391164, 82.06615650456678, 93.94202718639438, 0.0, 0.0, 0.0]","[3, 3, 4, 0, 0, 0]","[1206.7147543363394, 1067.0604529593884, 6073.560644348816, 0, 0, 0]","[2822.2852456636606, 7034.939547040612, 10037.439355651184, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3766, 6649, 15135, 0, 0, 0]","[(227.19033333333334, 0.025733333333333334, 0.014466666666666668), (1278.5627333333332, 0.004333333333333333, 0.0031999999999999997), (367.0008, 0.2006, 0.012466666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4067.8096666666665, 1859.9742666666666, 999.9855333333334), (15901.437266666668, 1799.9956666666667, 1524.9968), (33992.9992, 1882.4994000000002, 1333.7375333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(9, 0.0, 0.009055555555555556), (9, 0.0, 0.0019833333333333335), (5, 0.32739999999999997, 0.10523333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4017, 67.1, 10.100944444444444), (16096, 51.900000000000006, 6.188016666666666), (32207, 57.872600000000006, 11.534766666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[3, 3, 3, 0, 0, 0]"
535,"[95.97915115413254, 69.83460873858307, 94.55651418285643, 0.0, 0.0, 17.851157594190305]","[3, 2, 4, 0, 0, 1]","[947.3225865582729, 525.789895885378, 4184.77452903967, 0, 0, 0]","[3081.6774134417274, 7576.210104114622, 11926.22547096033, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3867, 5658, 15234, 0, 0, 2876]","[(433.4100666666666, 0.015866666666666668, 0.0108), (100.6632, 0.0022, 0.005733333333333333), (1530.9199333333333, 0.2006, 0.013333333333333332), (0, 0, 0), (0, 0, 0), (64.3126, 0.0044666666666666665, 0.0)]","[(3861.5899333333336, 1859.9841333333334, 999.9892), (17079.3368, 1799.9978, 1524.9942666666666), (32829.08006666667, 1882.4994000000002, 1333.7366666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34295.6874, 1882.6955333333333, 1333.75)]","[(8, 0.00011666666666666667, 0.007966666666666667), (6, 0.0, 0.0011055555555555556), (4, 0.3679500000000001, 0.11654444444444446), (0, 0, 0), (0, 0, 0), (1, 0.0, 0.0010722222222222222)]","[(4018, 67.09988333333332, 10.102033333333333), (16099, 51.900000000000006, 6.188894444444444), (32208, 57.83205, 11.523455555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638927777777777)]","[3, 3, 3, 0, 0, 0]"
536,"[86.72127078679573, 81.30091335472723, 93.05443485817143, 17.27475800446761, 0.0, 17.851157594190305]","[2, 2, 3, 1, 0, 1]","[292.65991900139494, 1416.1656587448888, 2451.658720730815, 0, 0, 2876.6479329769218]","[3736.340080998605, 6685.834341255111, 13659.341279269185, 4029, 8102, 13234.35206702308]","[4029, 8102, 16111, 4029, 8102, 16111]","[3494, 6587, 14992, 696, 0, 2876]","[(140.5086, 0.08473333333333333, 0.004933333333333333), (118.0518, 0.022733333333333335, 0.025066666666666664), (1168.1131333333333, 0.009066666666666667, 0.0010666666666666665), (61.516400000000004, 0.0, 0.0020666666666666667), (0, 0, 0), (64.3126, 0.004733333333333333, 0.0)]","[(4154.4914, 1859.9152666666666, 999.9950666666666), (17061.9482, 1799.9772666666668, 1524.9749333333334), (33191.88686666667, 1882.6909333333333, 1333.7489333333333), (4233.4836, 1860.0, 999.9979333333333), (17180, 1800.0, 1525.0), (34295.6874, 1882.6952666666666, 1333.75)]","[(5, 0.0, 0.08149999999999999), (6, 0.0, 0.0002722222222222222), (3, 0.0, 0.0023), (2, 0.008016666666666667, 0.0014444444444444444), (0, 0, 0), (1, 0.0, 0.0014833333333333335)]","[(4021, 67.1, 10.0285), (16099, 51.900000000000006, 6.189727777777778), (32209, 58.2, 11.637699999999999), (4024, 67.09198333333333, 10.108555555555554), (16105, 51.900000000000006, 6.1899999999999995), (32211, 58.2, 11.638516666666666)]","[4, 4, 4, 0, 0, 0]"
537,"[90.94068006949615, 92.24882745001234, 64.18595990317174, 0.0, 15.452974574179215, 35.70852212773881]","[2, 3, 1, 0, 1, 2]","[478.11857075076193, 1953.2070171304636, 0, 0, 0, 2876.6479329769218]","[3550.881429249238, 6148.792982869536, 16111, 4029, 8102, 13234.35206702308]","[4029, 8102, 16111, 4029, 8102, 16111]","[3664, 7474, 10341, 0, 1252, 5753]","[(78.9924, 0.08926666666666667, 0.004266666666666667), (68.7686, 0.028466666666666664, 0.01873333333333333), (1111.4902666666667, 0.0019333333333333331, 0.008933333333333333), (0, 0, 0), (100.6632, 0.002, 0.0046), (128.6252, 0.0092, 0.0)]","[(4216.0076, 1859.9107333333334, 999.9957333333333), (17111.2314, 1799.9715333333334, 1524.9812666666667), (33248.50973333333, 1882.6980666666668, 1333.7410666666667), (4295, 1860.0, 1000.0), (17079.3368, 1799.998, 1524.9954), (34231.3748, 1882.6908, 1333.75)]","[(3, 0.0, 0.07648333333333333), (7, 0.0, 0.002155555555555556), (1, 0.0, 7.222222222222222e-05), (0, 0, 0), (3, 0.0, 0.0002666666666666667), (2, 0.0, 0.0025555555555555557)]","[(4023, 67.1, 10.033516666666666), (16098, 51.900000000000006, 6.187844444444444), (32211, 58.2, 11.639927777777777), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.189733333333333), (32210, 58.2, 11.637444444444442)]","[4, 4, 4, 0, 0, 0]"
538,"[100.0, 100.0, 85.23369126683632, 0.0, 13.811404591458897, 17.851157594190305]","[2, 3, 1, 0, 1, 1]","[1157.120963703072, 1708.8793365639326, 1887.7843755618592, 0, 1099.2829774177326, 0]","[2871.879036296928, 6393.120663436068, 14223.21562443814, 4029, 7002.717022582267, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 8102, 13732, 0, 1119, 2876]","[(29.9274, 0.0051333333333333335, 0.0003333333333333333), (30.494933333333332, 0.02513333333333333, 0.02), (41.943, 0.004533333333333333, 6.666666666666668e-05), (0, 0, 0), (39.146800000000006, 0.004666666666666667, 6.666666666666668e-05), (64.3126, 0.0044666666666666665, 0.0)]","[(4265.0726, 1859.9948666666667, 999.9996666666667), (17149.50506666667, 1799.9748666666667, 1524.98), (34318.057, 1882.6954666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17140.8532, 1799.9953333333333, 1524.9999333333333), (34295.6874, 1882.6955333333333, 1333.75)]","[(4, 0.0, 0.001588888888888889), (7, 0.0, 0.0017944444444444444), (2, 0.0, 0.0011166666666666666), (0, 0, 0), (3, 0.0, 0.0010388888888888889), (1, 0.0, 0.0010722222222222222)]","[(4022, 67.1, 10.10841111111111), (16098, 51.900000000000006, 6.188205555555555), (32210, 58.2, 11.638883333333332), (4026, 67.1, 10.11), (16102, 51.900000000000006, 6.1889611111111105), (32211, 58.2, 11.638927777777777)]","[5, 5, 5, 0, 0, 0]"
539,"[100.0, 77.84497654900025, 78.8964061821116, 19.806403574087863, 26.40088866946433, 19.284960585935078]","[2, 1, 1, 1, 2, 1]","[760.9816372485877, 917.7449436151724, 2086.9171845041096, 717.6528313757843, 812.385201438567, 0]","[3268.0183627514125, 7184.255056384827, 14024.08281549589, 3311.3471686242156, 7289.614798561433, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[4029, 6307, 12711, 798, 2139, 3107]","[(164.97566666666665, 0.0051333333333333335, 0.0014), (14.329866666666671, 0.0, 0.0), (0.0, 0.004733333333333333, 0.00013333333333333334), (4.936533333333333, 0.028399999999999998, 0.028466666666666664), (75.4974, 0.0092, 0.0), (36.3506, 0.004666666666666667, 0.0)]","[(4130.024333333334, 1859.9948666666667, 999.9986), (17165.670133333333, 1800.0, 1525.0), (34360.0, 1882.6952666666666, 1333.7498666666668), (4290.0634666666665, 1859.9716, 999.9715333333334), (17104.5026, 1799.9908, 1525.0), (34323.6494, 1882.6953333333333, 1333.75)]","[(3, 0.0705, 0.026649999999999997), (3, 0.0, 0.0005777777777777778), (3, 0.0, 0.0014222222222222223), (3, 0.0, 8.88888888888889e-05), (4, 0.0, 0.0025611111111111112), (2, 0.0, 0.00105)]","[(4023, 67.0295, 10.08335), (16102, 51.900000000000006, 6.1894222222222215), (32209, 58.2, 11.638577777777776), (4023, 67.1, 10.10991111111111), (16101, 51.900000000000006, 6.187438888888888), (32210, 58.2, 11.63895)]","[5, 5, 5, 0, 0, 0]"
540,"[16.778356912385206, 21.945198716366328, 24.585686797839983, 39.29014643832217, 13.811404591458897, 0.0]","[1, 2, 2, 2, 1, 0]","[674.467370947671, 1449.1593060579455, 3654.5278823002504, 1523.767026896753, 0, 0]","[3354.532629052329, 6652.840693942055, 12456.47211769975, 2505.232973103247, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[676, 1778, 3961, 1583, 1119, 0]","[(51.3798, 6.666666666666668e-05, 0.00013333333333333334), (18.087, 0.020733333333333333, 0.020399999999999998), (20.971, 0.009066666666666667, 6.666666666666668e-05), (130.1537333333333, 0.0834, 0.08453333333333334), (36.3506, 0.004666666666666667, 0.0), (0, 0, 0)]","[(4243.6202, 1859.9999333333333, 999.9998666666667), (17161.913, 1799.9792666666667, 1524.9796), (34339.029, 1882.6909333333333, 1333.7499333333333), (4164.846266666666, 1859.9166, 999.9154666666667), (17143.6494, 1799.9953333333333, 1525.0), (34360, 1882.7, 1333.75)]","[(1, 0.0, 0.0006666666666666666), (6, 0.0, 0.000611111111111111), (4, 0.0, 0.0025166666666666666), (5, 1.666666666666667e-05, 0.0007111111111111111), (3, 0.0, 0.0010611111111111112), (0, 0, 0)]","[(4025, 67.1, 10.109333333333332), (16099, 51.900000000000006, 6.189388888888889), (32208, 58.2, 11.637483333333332), (4021, 67.09998333333333, 10.109288888888889), (16102, 51.900000000000006, 6.188938888888888), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
541,"[36.28691983122363, 21.945198716366328, 34.671963254919, 39.29014643832217, 0.0, 0.0]","[2, 2, 3, 2, 0, 0]","[1172.211499719496, 0, 3058.8479806706628, 453.57022257222104, 0, 0]","[2856.788500280504, 8102, 13052.152019329336, 3575.429777427779, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1462, 1778, 5586, 1583, 0, 0]","[(128.27486666666667, 0.006333333333333332, 0.004866666666666666), (9.698, 0.019066666666666666, 0.018533333333333332), (29.35973333333333, 0.009, 0.0), (80.084, 0.08420000000000001, 0.08586666666666666), (0, 0, 0), (0, 0, 0)]","[(4166.725133333333, 1859.9936666666667, 999.9951333333333), (17170.302, 1799.9809333333333, 1524.9814666666666), (34330.64026666667, 1882.691, 1333.75), (4214.916, 1859.9158, 999.9141333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0008000000000000001), (6, 0.0, 0.0003888888888888889), (6, 0.0, 0.002188888888888889), (5, 0.0, 0.0006611111111111112), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.1092), (16099, 51.900000000000006, 6.189611111111111), (32206, 58.2, 11.63781111111111), (4021, 67.1, 10.109338888888889), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
542,"[53.33829734425416, 10.528264626018267, 47.86791633045745, 19.4837428642343, 0.0, 0.0]","[3, 1, 4, 1, 0, 0]","[1870.6527969253984, 329.4707641769164, 4899.142571177816, 0, 0, 0]","[2158.3472030746016, 7772.529235823084, 11211.857428822184, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2149, 853, 7712, 785, 0, 0]","[(118.70620000000002, 0.0, 0.0002), (11.883466666666667, 0.0, 0.0), (118.8382, 0.013533333333333335, 0.00020000000000000004), (75.49706666666667, 0.0, 0.001066666666666667), (0, 0, 0), (0, 0, 0)]","[(4176.2938, 1860.0, 999.9998), (17168.116533333334, 1800.0, 1525.0), (34241.1618, 1882.6864666666668, 1333.7498), (4219.502933333333, 1860.0, 999.9989333333333), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0006888888888888888), (3, 0.0, 0.00018888888888888888), (7, 0.0, 0.002911111111111111), (2, 1.666666666666667e-05, 0.0007), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.109311111111111), (16102, 51.900000000000006, 6.18981111111111), (32205, 58.2, 11.637088888888888), (4024, 67.09998333333333, 10.1093), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
543,"[65.27674360883594, 27.042705504813625, 36.23611197318602, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[1086.521088208891, 1334.8951447236057, 3290.1770698445016, 0, 0, 0]","[2942.478911791109, 6767.104855276394, 12820.822930155498, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2630, 2191, 5838, 0, 0, 0]","[(114.59866666666667, 0.029066666666666668, 0.02893333333333334), (21.75706666666667, 0.0, 0.0), (61.516400000000004, 0.008933333333333335, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4180.401333333333, 1859.9709333333333, 999.9710666666666), (17158.242933333335, 1800.0, 1525.0), (34298.4836, 1882.6910666666668, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.05473333333333333, 0.01987222222222222), (5, 0.0, 5.555555555555557e-06), (6, 0.0, 0.0020222222222222226), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.04526666666666, 10.090127777777777), (16100, 51.900000000000006, 6.189994444444444), (32206, 58.2, 11.637977777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
544,"[41.74733184413006, 51.38237472229079, 44.50375519831171, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[1518.373547419965, 2251.399942402307, 2136.1425263499304, 0, 0, 0]","[2510.626452580035, 5850.600057597693, 13974.85747365007, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1682, 4163, 7170, 0, 0, 0]","[(123.20633333333333, 0.024066666666666674, 0.02613333333333333), (2305.7736000000004, 0.0023333333333333335, 0.0015999999999999999), (237.3272, 0.009066666666666666, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4171.7936666666665, 1859.9759333333334, 999.9738666666667), (14874.2264, 1799.9976666666666, 1524.9984), (34122.6728, 1882.6909333333333, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0008555555555555556), (5, 0.0, 0.00023333333333333333), (7, 0.05556666666666666, 0.02855555555555555), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.109144444444444), (16100, 51.900000000000006, 6.189766666666666), (32205, 58.14443333333334, 11.611444444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
545,"[51.74981384959047, 34.867933843495436, 47.880330209173856, 0.0, 0.0, 0.0]","[4, 2, 3, 0, 0, 0]","[630.2327459960281, 1289.1737814460512, 1264.8212801613754, 0, 0, 0]","[3398.767254003972, 6812.826218553949, 14846.178719838625, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2085, 2825, 7714, 0, 0, 0]","[(171.35313333333332, 0.03760000000000001, 0.03813333333333333), (2294.2834, 0.0004666666666666667, 0.0018666666666666666), (204.1224666666667, 0.009533333333333333, 0.00020000000000000004), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4123.646866666667, 1859.9624, 999.9618666666667), (14885.7166, 1799.9995333333334, 1524.9981333333333), (34155.87753333333, 1882.6904666666667, 1333.7498), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0015833333333333333), (3, 0.0, 0.0001722222222222222), (7, 0.01295, 0.009716666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.108416666666667), (16102, 51.900000000000006, 6.1898277777777775), (32205, 58.187050000000006, 11.630283333333333), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
546,"[37.230081906180196, 45.7417921500864, 24.374650859661102, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[704.0656049379999, 1514.5589131252268, 1397.7390594094966, 0, 0, 0]","[3324.934395062, 6587.441086874773, 14713.260940590504, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1500, 3706, 3927, 0, 0, 0]","[(163.1395333333333, 0.0108, 0.012933333333333331), (1303.0296, 0.0056, 0.0011333333333333334), (33.5544, 0.004666666666666667, 6.666666666666668e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4131.860466666667, 1859.9892, 999.9870666666667), (15876.9704, 1799.9944, 1524.9988666666666), (34326.4456, 1882.6953333333333, 1333.7499333333333), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0004166666666666667, 0.0016333333333333334), (7, 0.0, 0.00547222222222222), (4, 0.0, 0.0010277777777777776), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09958333333333, 10.108366666666667), (16098, 51.900000000000006, 6.184527777777777), (32208, 58.2, 11.638972222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
547,"[37.577562670637874, 45.6924216242903, 20.607038669232203, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1104.8274975596166, 2113.080532847212, 1614.403632382624, 0, 0, 0]","[2924.172502440383, 5988.919467152788, 14496.596367617376, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1514, 3702, 3320, 0, 0, 0]","[(72.96166666666667, 0.010333333333333333, 0.010666666666666666), (552.249, 0.006933333333333333, 0.003466666666666667), (160.78106666666667, 0.0, 0.0), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4222.038333333333, 1859.9896666666666, 999.9893333333333), (16627.751, 1799.9930666666667, 1524.9965333333334), (34199.21893333333, 1882.7, 1333.75), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 1.666666666666667e-05, 0.0010166666666666666), (6, 0.011300000000000001, 0.005927777777777778), (5, 0.0, 0.00040555555555555554), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09998333333333, 10.108983333333333), (16099, 51.88870000000001, 6.1840722222222215), (32207, 58.2, 11.639594444444443), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
548,"[44.82501861504095, 46.67983214021229, 26.261560424554652, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[1297.5930080970961, 965.1748065231225, 3796.4434268360237, 0, 0, 0]","[2731.406991902904, 7136.825193476878, 12314.556573163976, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1806, 3782, 4231, 0, 0, 0]","[(35.16926666666667, 0.0, 0.0), (535.1220666666667, 0.008666666666666666, 0.002466666666666667), (1069.5466666666666, 0.0003333333333333333, 0.0008), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4259.830733333333, 1860.0, 1000.0), (16644.877933333333, 1799.9913333333334, 1524.9975333333334), (33290.45333333333, 1882.6996666666666, 1333.7492), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.0002555555555555556), (5, 0.015133333333333334, 0.00525), (4, 0.0, 6.111111111111111e-05), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109744444444443), (16100, 51.884866666666674, 6.184749999999999), (32208, 58.2, 11.639938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
549,"[44.527177959791516, 25.191310787459887, 47.296877909502825, 0.0, 0.0, 0.0]","[3, 2, 4, 0, 0, 0]","[876.1515610643598, 1076.7326721057477, 6692.407226876546, 0, 0, 0]","[3152.84843893564, 7025.267327894252, 9418.592773123455, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1794, 2041, 7620, 0, 0, 0]","[(21.5818, 0.0003333333333333333, 6.666666666666668e-05), (1250.601, 0.0078000000000000005, 0.0031333333333333335), (2550.1358000000005, 0.0, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4273.4182, 1859.9996666666666, 999.9999333333334), (15929.399, 1799.9922, 1524.9968666666666), (31809.8642, 1882.7, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.00022222222222222223), (2, 0.0, 0.0005722222222222222), (7, 0.046099999999999995, 0.016733333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.109777777777778), (16103, 51.900000000000006, 6.1894277777777775), (32205, 58.1539, 11.623266666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
550,"[59.66741126830479, 46.45766477412984, 70.54186580597107, 0.0, 0.0, 0.0]","[3, 2, 5, 0, 0, 0]","[1354.0941832359697, 1521.9636309878945, 6702.354615932846, 0, 0, 0]","[2674.9058167640305, 6580.036369012106, 9408.645384067153, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[2404, 3764, 11365, 0, 0, 0]","[(96.46759999999999, 0.006333333333333332, 0.004866666666666666), (1624.5926, 0.002533333333333333, 0.004066666666666666), (2719.306, 0.019533333333333333, 0.0036), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4198.5324, 1859.9936666666667, 999.9951333333333), (15555.4074, 1799.9974666666667, 1524.9959333333334), (31640.694, 1882.6804666666667, 1333.7464), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00036111111111111115), (2, 0.011316666666666668, 0.00125), (10, 0.09663333333333332, 0.05492222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109638888888888), (16103, 51.88868333333334, 6.18875), (32202, 58.103366666666666, 11.585077777777776), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
551,"[76.52022834450236, 33.16465070352999, 70.93290298553782, 0.0, 0.0, 0.0]","[4, 1, 5, 0, 0, 0]","[718.0005151626812, 1571.2468060557483, 4280.840498639865, 0, 0, 0]","[3310.999484837319, 6530.7531939442515, 11830.159501360136, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[3083, 2687, 11428, 0, 0, 0]","[(154.13886666666667, 0.00013333333333333334, 0.0012000000000000001), (398.45840000000004, 0.0016666666666666668, 0.0003333333333333333), (2599.0691333333334, 0.005666666666666667, 0.0024666666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4140.861133333334, 1859.9998666666668, 999.9988), (16781.5416, 1799.9983333333332, 1524.9996666666666), (31760.930866666666, 1882.6943333333334, 1333.7475333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(8, 0.0, 0.0007999999999999999), (1, 0.015133333333333334, 0.0009777777777777777), (9, 0.06125, 0.02683888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4018, 67.1, 10.1092), (16104, 51.884866666666674, 6.1890222222222215), (32203, 58.13875, 11.61316111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[1, 1, 1, 0, 0, 0]"
